Make,Model,Price,Location,Year,Mileage,Transmission,Color,Previous Ownership,URL
Toyota,Land Cruiser Prado,"KSh 7,000,000","Mombasa, Mombasa CBD, 2 hours ago",2016,,Automatic,Brown,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-land-cruiser-prado-2016-brown-iFUXCNvQRlz4GVs5E1ntpn6O.html?page=54&pos=3&cur_pos=3&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=1062
Toyota,Coaster,"KSh 7,000,000","Nairobi, 1 hour ago",2016,,Automatic,White,Foreign Used,https://jiji.co.ke/nairobi/cars/toyota-coaster-2016-white-85MM8QACiTr1c0R7onQX6fNW.html?page=54&pos=6&cur_pos=6&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=1065
Mercedes-Benz,GLC-Class,"KSh 7,000,000","Nairobi, 2 hours ago",2016,,Automatic,Silver,Foreign Used,https://jiji.co.ke/nairobi/cars/mercedes-benz-glc-class-2016-silver-7Jvvk2pbVM5PP9XWFjg8R33Z.html?page=54&pos=8&cur_pos=8&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=1067
Audi,Q7,"KSh 7,000,000","Mombasa, Mombasa CBD, 1 hour ago",2018,,Automatic,Pearl,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/audi-q7-2018-pearl-3iTPlC5LmBqLeM1sdV7By7wu.html?page=54&pos=11&cur_pos=11&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=1070
Toyota,Land Cruiser Prado,"KSh 7,000,000","Nairobi, 1 hour ago",2016,,Automatic,Brown,Foreign Used,https://jiji.co.ke/nairobi/cars/toyota-land-cruiser-prado-2016-brown-kLGA6kVusoTanVjMYOrXaqT5.html?page=54&pos=14&cur_pos=14&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=1073
Toyota,Land Cruiser Prado,"KSh 7,000,000","Nairobi, Parklands/Highridge, 2 hours ago",2018,,Automatic,,Foreign Used,https://jiji.co.ke/parklands-highridge/cars/toyota-land-cruiser-prado-2-7-2018-white-nuFLSq2aZv1T1jmv3sgKrsA3.html?page=54&pos=17&cur_pos=17&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=1076
Land Rover,Range Rover Vogue,"KSh 7,000,000","Mombasa, Mombasa CBD, 2 hours ago",2014,,Automatic,Silver,Local Used,https://jiji.co.ke/mombasa-cbd/cars/land-rover-range-rover-vogue-2014-silver-woEfhvM0Ne4lztyBmpDPF5OV.html?page=54&pos=20&cur_pos=20&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=1079
Audi,SQ5,"KSh 7,000,000","Mombasa, Mombasa CBD, 2 hours ago",2018,,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/audi-sq5-3-0t-premium-plus-awd-2018-black-mOnjewvF68zauBuyHZV91i2S.html?page=55&pos=3&cur_pos=3&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=1082
Mercedes-Benz,E450,"KSh 7,000,000","Mombasa, Mombasa CBD, 2 hours ago",2019,50000 km,Automatic,Black,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mercedes-benz-e450-2019-black-iU5cFkEBxnJxhlN2D1k2TTok.html?page=55&pos=6&cur_pos=6&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=1085
Toyota,Land Cruiser,"KSh 7,000,000","Nairobi, 1 hour ago",2016,,Automatic,Pearl,Foreign Used,https://jiji.co.ke/nairobi/cars/toyota-land-cruiser-2016-pearl-m6bKv1fuYCA8J3ueIMQ0hWsw.html?page=55&pos=9&cur_pos=9&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=1088
Jaguar,F-Pace,"KSh 7,000,000","Mombasa, Mombasa CBD, 2 hours ago",2017,,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/jaguar-f-pace-20d-prestige-2017-blue-CyqzAtu6Kv0E4yFGadRjvGjk.html?page=55&pos=12&cur_pos=12&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=1091
Toyota,Harrier,"KSh 7,000,000","Mombasa, Mombasa CBD, 2 hours ago",2021,,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-harrier-2-0-2021-silver-mMRx1WucoKpc4gIqCHUvyHzu.html?page=55&pos=15&cur_pos=15&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=1094
Land Rover,Range Rover Evoque,"KSh 7,000,000","Mombasa, Mombasa CBD, 2 hours ago",2016,66894 km,Automatic,Black,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/land-rover-range-rover-evoque-2016-black-fDRZT67jdPCY457GYmBEFVDr.html?page=55&pos=18&cur_pos=18&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=1097
Porsche,Cayenne,"KSh 7,000,000","Mombasa, Mombasa CBD, 1 hour ago",2016,,Automatic,Pearl,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/porsche-cayenne-2016-pearl-7QfmMQjShPJ9NjEYDgAOQu62.html?page=56&pos=1&cur_pos=1&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=1100
Volvo,XC90,"KSh 7,000,000","Mombasa, Mombasa CBD, 1 hour ago",2016,,Automatic,Black,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/volvo-xc90-2016-black-m7nqD4Yfb9QRW1uloZNLJ3Yv.html?page=56&pos=3&cur_pos=3&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=1102
Toyota,Land Cruiser Prado,"KSh 7,000,000","Mombasa, Mombasa CBD, 2 hours ago",2017,,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-land-cruiser-prado-2-7-2017-brown-uHwiYNw37TyChmgUk7pOs2O7.html?page=56&pos=8&cur_pos=8&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=1107
Toyota,Fortuner,"KSh 7,000,000","Mombasa, Mombasa CBD, 1 hour ago",2021,850000 km,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-fortuner-2-5-d-awd-2021-white-8ZGZOMuD2NYCrxOXmSLFFRE1.html?page=56&pos=11&cur_pos=11&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=1110
Volkswagen,Touareg,"KSh 7,000,000","Mombasa, Mombasa CBD, 1 hour ago",2017,,Automatic,Black,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/volkswagen-touareg-2017-black-6B3FEHASQUY9rWPY9dH9TUFx.html?page=56&pos=14&cur_pos=14&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=1113
Toyota,Land Cruiser,"KSh 7,000,000","Nairobi, Ridgeways, 2 hours ago",2016,109000 km,Automatic,White,Local Used,https://jiji.co.ke/ridgeways/cars/toyota-land-cruiser-2016-white-nlOrbSAEDZAe5NMQzHyZFALX.html?page=56&pos=17&cur_pos=17&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=1116
Mercedes-Benz,GLC-Class,"KSh 7,000,000","Nairobi, 11 hours ago",2017,,Automatic,,Foreign Used,https://jiji.co.ke/nairobi/cars/mercedes-benz-glc-class-2017-pearl-vbERk3x50mjLqUPwzocHBmgR.html?page=56&pos=20&cur_pos=20&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=1119
Ford,Ranger,"KSh 7,000,000","Nairobi, Westlands, 1 hour ago",2020,,Automatic,Blue,Foreign Used,https://jiji.co.ke/westlands/cars/ford-ranger-2020-blue-3532lP1ZFOmU70DC1XBdQlI1.html?page=57&pos=3&cur_pos=3&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=1122
Toyota,Land Cruiser Prado,"KSh 7,000,000","Mombasa, Mombasa CBD, 1 hour ago",2025,34000 km,Automatic,White,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-land-cruiser-prado-2025-white-B0BaRZBvw1kIhgjxlQKKeSfn.html?page=57&pos=6&cur_pos=6&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=1125
Land Rover,Range Rover Vogue,"KSh 7,000,000","Kilifi, Malindi, 20 hours ago",2013,92000 km,Automatic,Burgundy,Local Used,https://jiji.co.ke/malindi/cars/land-rover-range-rover-vogue-2013-burgundy-6tptvM2NJ3XcFpxgKsM66gum.html?page=57&pos=9&cur_pos=9&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=1128
Ford,Ranger,"KSh 7,000,000","Mombasa, Mombasa CBD, 2 hours ago",2019,40000 km,Automatic,Gray,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/ford-ranger-2019-gray-sbhIrS0h4PFQZFeZxcT6Ug7j.html?page=57&pos=12&cur_pos=12&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=1131
Toyota,Land Cruiser Prado,"KSh 7,000,000","Nairobi, Kilimani, 20 hours ago",2019,86000 km,Automatic,,Foreign Used,https://jiji.co.ke/kilimani/cars/toyota-land-cruiser-prado-2-8-2019-black-mByjlqyHSa2FGCYCGzUAVFr1.html?page=57&pos=15&cur_pos=15&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=1134
Toyota,Land Cruiser Prado,"KSh 7,000,000","Mombasa, Mombasa CBD, 1 hour ago",2017,,Automatic,Pearl,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-land-cruiser-prado-2017-pearl-llNqO9UgnjwxYjyNHVHMEexh.html?page=57&pos=18&cur_pos=18&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=1137
BMW,X6,"KSh 7,000,000","Nairobi, Kilimani, 11 hours ago",2017,,CVT,,Foreign Used,https://jiji.co.ke/kilimani/cars/bmw-x6-2017-white-AWob86RftjWGdrchfZsNZojJ.html?page=58&pos=1&cur_pos=1&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=1140
Mercedes-Benz,GLC-Class,"KSh 7,000,000","Mombasa, Mombasa CBD, 2 hours ago",2018,57000 km,Automatic,Gray,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mercedes-benz-glc-class-2018-gray-cMBayJklUYWSltQHb5E15JpO.html?page=58&pos=4&cur_pos=4&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=1143
Toyota,Land Cruiser Prado,"KSh 7,000,000","Mombasa, Mombasa CBD, 2 hours ago",2018,71000 km,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-land-cruiser-prado-4-0-2018-off-white-wug2ABHI58yr01eeHqneIrgN.html?page=58&pos=7&cur_pos=7&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=1146
Mercedes-Benz,E43 AMG,"KSh 7,000,000","Mombasa, Mombasa CBD, 1 hour ago",2017,78000 km,Automatic,Gray,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mercedes-benz-e43-amg-3-0-awd-2017-gray-1wx9h8OFKKUNKtRjM1Jn534v.html?page=58&pos=10&cur_pos=10&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=1149
Mercedes-Benz,GLE-Class,"KSh 7,000,000","Mombasa, Mombasa CBD, 2 hours ago",2017,59000 km,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mercedes-benz-gle-class-gle-350d-4matic-2017-off-white-1aLTuMWR8jHWQGP71TqOhqot.html?page=58&pos=13&cur_pos=13&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=1152
BMW,X6,"KSh 7,000,000","Mombasa, Mombasa CBD, 2 hours ago",2018,,Automatic,White,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/bmw-x6-2018-white-uI8udIWnd9OyeH3yUzSmBbYd.html?page=58&pos=16&cur_pos=16&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=1155
Mercedes-Benz,GLE-Class,"KSh 7,000,000","Mombasa, Mombasa CBD, 2 hours ago",2016,68000 km,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mercedes-benz-gle-class-gle-350d-4matic-2016-black-fZpMjNMNgliEnUf3oRwvOzSt.html?page=58&pos=20&cur_pos=20&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=1159
BMW,X4,"KSh 7,000,000","Mombasa, Mombasa CBD, 2 hours ago",2019,32434 km,Automatic,Blue,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/bmw-x4-2019-blue-e0P89D9sDfsnsI3jnRsvHKGE.html?page=59&pos=2&cur_pos=2&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=1161
Toyota,Land Cruiser Prado,"KSh 6,999,999","Mombasa, Mombasa CBD, 1 hour ago",2018,,Automatic,White,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-land-cruiser-prado-2018-white-8whDEnWlQPzXVqNtk8hM4jxC.html?page=59&pos=5&cur_pos=5&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=1164
Mercedes-Benz,GLE-Class,"KSh 6,999,999","Nairobi, Kilimani, 2 hours ago",2016,41734 km,Automatic,,Foreign Used,https://jiji.co.ke/kilimani/cars/mercedes-benz-gle-class-gle-350d-4matic-2016-black-7OneCmpkKNO8dxs9VwrhfJJV.html?page=59&pos=8&cur_pos=8&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=1167
Porsche,Cayenne,"KSh 6,999,999","Nairobi, Karen, 2 hours ago",2016,55000 km,Automatic,,Foreign Used,https://jiji.co.ke/karen/cars/porsche-cayenne-diesel-awd-2016-gray-s8sbcYE7kKrFZQxJDRDrEaAe.html?page=59&pos=11&cur_pos=11&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=1170
Volvo,XC90,"KSh 6,999,999","Nairobi, Runda, 1 hour ago",2016,,Automatic,White,Foreign Used,https://jiji.co.ke/karura/cars/volvo-xc90-2016-white-rva2a6VHwPKsjGdWYDe0ty84.html?page=59&pos=14&cur_pos=14&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=1173
Mercedes-Benz,GLC-Class,"KSh 6,999,999","Mombasa, Mombasa CBD, 2 hours ago",2018,,Automatic,White,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mercedes-benz-glc-class-2018-white-P6elhK9HH4fj4b0VAxsiix1.html?page=59&pos=17&cur_pos=17&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=1176
Mercedes-Benz,GLC-Class,"KSh 6,999,999","Nairobi, Lavington, 2 hours ago",2018,30000 km,Automatic,White,Foreign Used,https://jiji.co.ke/lavington/cars/mercedes-benz-glc-class-2018-white-tD6QazoqtkmzDxy8l8WB4EV9.html?page=59&pos=20&cur_pos=20&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=1179
Mercedes-Benz,S-Class,"KSh 6,999,999","Kiambu, Kiambu / Kiambu , 19 hours ago",2014,,Automatic,Blue,Local Used,https://jiji.co.ke/kiambu-kiambu/cars/mercedes-benz-s-class-2014-blue-bhnCZt9fE83fY6wgzgpDhfxS.html?page=60&pos=3&cur_pos=3&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=1182
Mercedes-Benz,GLE-Class,"KSh 6,999,997","Nairobi, Nairobi Central, 5 hours ago",2017,,Automatic,,Foreign Used,https://jiji.co.ke/nairobi-central/cars/mercedes-benz-gle-class-gle-400-4matic-2017-blue-uBdezg5gaCHyMMtvPGPuOYDZ.html?page=60&pos=6&cur_pos=6&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=1185
Toyota,Land Cruiser,"KSh 6,999,000","Nairobi, Runda, 1 hour ago",2016,,Automatic,Black,Foreign Used,https://jiji.co.ke/karura/cars/toyota-land-cruiser-2016-black-vWBEWR8Pf1dgQoDUmb7UqEVg.html?page=60&pos=9&cur_pos=9&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=1188
Toyota,Land Cruiser Prado,"KSh 6,999,000","Nairobi, Kilimani, 11 hours ago",2022,46580 km,Automatic,White,Foreign Used,https://jiji.co.ke/kilimani/cars/toyota-land-cruiser-prado-2022-white-2UGRUsQvbhY6RkoV5xyor2FZ.html?page=60&pos=12&cur_pos=12&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=1191
Mercedes-Benz,GL-Class,"KSh 6,999,000","Nairobi, South C, 11 hours ago",2015,96000 km,Automatic,,Local Used,https://jiji.co.ke/south-c/cars/mercedes-benz-gl-class-2015-blue-ndAE3ucfYKvygmr0Ao3tAoDs.html?page=60&pos=15&cur_pos=15&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=1194
Mercedes-Benz,E400,"KSh 6,995,000","Nairobi, Kilimani, 2 hours ago",2018,68000 km,Automatic,Blue,Foreign Used,https://jiji.co.ke/kilimani/cars/mercedes-benz-e400-2018-blue-xcXxDf99jmOxiXxik1c57VSB.html?page=60&pos=18&cur_pos=18&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=1197
Mercedes-Benz,GLC-Class,"KSh 6,985,000","Nairobi, Kilimani, 2 hours ago",2018,28000 km,Automatic,Black,Foreign Used,https://jiji.co.ke/kilimani/cars/mercedes-benz-glc-class-2018-black-3mxRfYougj0VBh0V7qqawKGr.html?page=61&pos=1&cur_pos=1&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=1200
Jeep,Wrangler,"KSh 6,980,000","Nairobi, Nairobi Central, 2 hours ago",2014,,Automatic,White,Local Used,https://jiji.co.ke/nairobi-central/cars/jeep-wrangler-2014-white-g5OS4IrqP1iAMWn0UH1ZiT7J.html?page=61&pos=4&cur_pos=4&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=1203
Toyota,Land Cruiser Prado,"KSh 6,970,000","Nairobi, Dagoretti, 1 hour ago",2020,29000 km,Automatic,,Foreign Used,https://jiji.co.ke/dagoretti/cars/toyota-land-cruiser-prado-2-8-2020-white-7mSDSwxGhhLwBmu88zWDpOwe.html?page=61&pos=7&cur_pos=7&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=1206
Toyota,Land Cruiser Prado,"KSh 6,950,000","Mombasa, Mombasa CBD, 1 hour ago",2013,54864 km,Automatic,Black,Local Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-land-cruiser-prado-2013-black-5HE1V28luhENVA0I9EwokTnc.html?page=61&pos=10&cur_pos=10&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=1209
Toyota,Land Cruiser Prado,"KSh 6,950,000","Nairobi, Runda, 2 hours ago",2017,83280 km,Automatic,,Local Used,https://jiji.co.ke/karura/cars/toyota-land-cruiser-prado-2-8-2017-white-zLH1N1OOs3wwbMP8xqBrdVcW.html?page=61&pos=14&cur_pos=14&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=1213
Toyota,Land Cruiser,"KSh 6,950,000","Nairobi, Ridgeways, 1 hour ago",2016,,Manual,Other,Local Used,https://jiji.co.ke/ridgeways/cars/toyota-land-cruiser-2016-aNbbXdnNFssPmAtn0KMHiHaj.html?page=61&pos=17&cur_pos=17&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=1216
Lexus,RX 450h,"KSh 6,950,000","Nairobi, Kilimani, 2 hours ago",2020,,Automatic,,Foreign Used,https://jiji.co.ke/kilimani/cars/lexus-rx-450h-3-5-hybrid-fwd-2020-gold-fY6BR3KAMCCU3Z9R4Ta1PjV8.html?page=61&pos=20&cur_pos=20&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=1219
Audi,Q7,"KSh 6,950,000","Nairobi, Kilimani, 2 hours ago",2019,62000 km,Automatic,White,Foreign Used,https://jiji.co.ke/kilimani/cars/audi-q7-2019-white-l3C9I2ooZx1f9eCjR4CzZ75U.html?page=62&pos=3&cur_pos=3&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=1222
Toyota,Land Cruiser Prado,"KSh 6,950,000","Nairobi, Kilimani, 2 hours ago",2019,59867 km,Automatic,,Foreign Used,https://jiji.co.ke/kilimani/cars/toyota-land-cruiser-prado-2-7-2019-black-dJJdtZsB2W0Ufv0snvLJs279.html?page=62&pos=5&cur_pos=5&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=1224
Land Rover,Range Rover Vogue,"KSh 6,950,000","Nairobi, Karen, 2 hours ago",2013,80550 km,Automatic,Silver,Local Used,https://jiji.co.ke/karen/cars/land-rover-range-rover-vogue-2013-silver-b3NwFGBbsPA8eKi1odyOlf8a.html?page=62&pos=8&cur_pos=8&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=1227
Toyota,Land Cruiser Prado,"KSh 6,950,000","Mombasa, Mombasa CBD, 2 hours ago",2019,49000 km,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-land-cruiser-prado-2-7-2019-black-a6FPxkO01R85mLkysO4yoX1e.html?page=62&pos=10&cur_pos=10&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=1229
Mercedes-Benz,E43 AMG,"KSh 6,950,000","Mombasa, Mombasa CBD, 1 hour ago",2017,62000 km,Automatic,Silver,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mercedes-benz-e43-amg-3-0-awd-2017-silver-sp9tNzcpMqePiQ3HdUIdi1Ia.html?page=62&pos=15&cur_pos=15&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=1234
Toyota,Land Cruiser,"KSh 6,900,000","Nairobi, Langata, 1 day ago",2014,67000 km,Automatic,White,Foreign Used,https://jiji.co.ke/mugumo-ini-langata/cars/toyota-land-cruiser-2014-white-arGFvp0Tt73mqQ9QYWGQjFKn.html?page=62&pos=18&cur_pos=18&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=1237
Toyota,Land Cruiser Prado,"KSh 6,900,000","Nairobi, Kilimani, 1 hour ago",2018,21000 km,Automatic,,Foreign Used,https://jiji.co.ke/kilimani/cars/toyota-land-cruiser-prado-2-8-2018-off-white-mkkbSUhxfBL2UARhiKX8oYYZ.html?page=63&pos=1&cur_pos=1&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=1240
Land Rover,Lr4,"KSh 6,900,000","Nairobi, Runda, 13/05",2015,115000 km,Automatic,,Local Used,https://jiji.co.ke/karura/cars/land-rover-lr4-hse-4dr-suv-4wd-3-0l-6cyl-s-c-8a-2015-black-dQ4i3Keq5OZUR6SEeLR9uT9M.html?page=63&pos=4&cur_pos=4&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=1243
Mercedes-Benz,E43 AMG,"KSh 6,900,000","Mombasa, Mombasa CBD, 1 hour ago",2017,,Automatic,Matt Black,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mercedes-benz-e43-amg-3-0-awd-2017-matt-black-n18gTkuT1H9iISMqi41ZXiNk.html?page=63&pos=7&cur_pos=7&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=1246
Toyota,Harrier,"KSh 6,900,000","Mombasa, Mombasa CBD, 2 hours ago",2020,,Automatic,Black,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-harrier-2020-black-htEgDbQpR1afXIN3Qk6CqRGM.html?page=63&pos=10&cur_pos=10&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=1249
Mercedes-Benz,GLC-Class,"KSh 6,900,000","Mombasa, Mombasa CBD, 2 hours ago",2018,48000 km,Automatic,Matt Black,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mercedes-benz-glc-class-2018-matt-black-uqCzmlgNBc4VluLaJr2flom9.html?page=63&pos=13&cur_pos=13&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=1252
Toyota,Hilux,"KSh 6,900,000","Mombasa, Mombasa CBD, 1 hour ago",2022,,Automatic,White,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-hilux-2022-white-CwVBeXOFhUajWLtxpXDQ9DGA.html?page=63&pos=16&cur_pos=16&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=1255
Mercedes-Benz,E200,"KSh 6,900,000","Nairobi, Kilimani, 2 hours ago",2018,,Automatic,Silver,Foreign Used,https://jiji.co.ke/kilimani/cars/mercedes-benz-e200-2018-silver-crSD2X6IrXhcaFtlSdG5lHOt.html?page=63&pos=18&cur_pos=18&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=1257
Toyota,Land Cruiser Prado,"KSh 6,900,000","Nairobi, 1 hour ago",2016,,Automatic,Black,Foreign Used,https://jiji.co.ke/nairobi/cars/toyota-land-cruiser-prado-2016-black-fpp5V63yNfCB4F8fJbkYlFeP.html?page=64&pos=2&cur_pos=2&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=1261
Jaguar,F-Pace,"KSh 6,900,000","Mombasa, Mombasa CBD, 2 hours ago",2017,,Automatic,Black,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/jaguar-f-pace-2017-black-pXa0Dk10inrldFtcxoYFokL4.html?page=64&pos=4&cur_pos=4&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=1263
Toyota,Land Cruiser,"KSh 6,900,000","Mombasa, Tudor, 2 hours ago",2016,67025 km,Automatic,White,Foreign Used,https://jiji.co.ke/tudor/cars/toyota-land-cruiser-2016-white-x9Z6B0CwLHFhntS6wJ82bj32.html?page=64&pos=7&cur_pos=7&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=1266
Toyota,Land Cruiser Prado,"KSh 6,900,000","Nairobi, Kilimani, 2 hours ago",2020,14000 km,Automatic,,Foreign Used,https://jiji.co.ke/kilimani/cars/toyota-land-cruiser-prado-2-7-2020-black-b5pT1HOTCNqR6J9vls3A3qtn.html?page=64&pos=10&cur_pos=10&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=1269
Toyota,Land Cruiser,"KSh 6,900,000","Nairobi, Kileleshwa, 11 hours ago",2015,84000 km,Automatic,White,Local Used,https://jiji.co.ke/kileleshwa/cars/toyota-land-cruiser-2015-white-3KqQGuZM1E0OvCAO0gdUOUSz.html?page=64&pos=13&cur_pos=13&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=1272
