Make,Model,Price,Location,Year,Mileage,Transmission,Color,Previous Ownership,URL
Toyota,RAV4,"KSh 1,470,007","Nairobi, Nairobi Central, 1 hour ago",2009,,Automatic,White,Local Used,https://jiji.co.ke/nairobi-central/cars/toyota-rav4-2009-white-nCsc61Zgskd8EO4JBnOVNcyA.html?page=67&pos=13&cur_pos=13&ads_per_page=20&ads_count=15308&lid=WOTAe_51wAKCP7wl&indexPosition=1332
Mazda,Biante,"KSh 1,470,000","Mombasa, Mombasa CBD, 1 hour ago",2014,69000 km,Automatic,Silver,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mazda-biante-2014-silver-wbUI3JHME3B05hpLKSkGqU55.html?page=67&pos=18&cur_pos=18&ads_per_page=20&ads_count=15308&lid=WOTAe_51wAKCP7wl&indexPosition=1337
Lexus,RX 400h,"KSh 1,470,000","Nairobi, Nairobi Central, 1 hour ago",2009,146000 km,Automatic,Black,Local Used,https://jiji.co.ke/nairobi-central/cars/lexus-rx-400h-2009-black-hffCuTdG2gebSHqEBjAsR8YB.html?page=68&pos=1&cur_pos=1&ads_per_page=20&ads_count=15308&lid=WOTAe_51wAKCP7wl&indexPosition=1340
Honda,Stepwgn,"KSh 1,470,000","Nairobi, Thome / Nairobi, 1 hour ago",2015,109000 km,Automatic,Black,Local Used,https://jiji.co.ke/thome/cars/honda-stepwgn-2015-black-q7afKLNwBQuOva6FqHOfyPwv.html?page=68&pos=3&cur_pos=3&ads_per_page=20&ads_count=15308&lid=WOTAe_51wAKCP7wl&indexPosition=1342
Toyota,Axio,"KSh 1,470,000","Mombasa, Mombasa CBD, 1 hour ago",2015,29000 km,Automatic,White,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-axio-2015-white-1tp7Ir1bldopBBnD4HUHsnzM.html?page=68&pos=6&cur_pos=6&ads_per_page=20&ads_count=15308&lid=WOTAe_51wAKCP7wl&indexPosition=1345
Toyota,Harrier,"KSh 1,470,000","Nairobi, Ridgeways, 1 hour ago",2006,,Automatic,Silver,Local Used,https://jiji.co.ke/ridgeways/cars/toyota-harrier-2006-silver-vd0Epz7DtLQ4Rj4e2CyqlZxK.html?page=68&pos=9&cur_pos=9&ads_per_page=20&ads_count=15308&lid=WOTAe_51wAKCP7wl&indexPosition=1348
Suzuki,Swift,"KSh 1,470,000","Nairobi, Ridgeways, 1 hour ago",2018,,Automatic,Gray,Foreign Used,https://jiji.co.ke/ridgeways/cars/suzuki-swift-2018-gray-wB5iPZPaFBgfcMWj9PEB3hLq.html?page=68&pos=11&cur_pos=11&ads_per_page=20&ads_count=15308&lid=WOTAe_51wAKCP7wl&indexPosition=1350
Nissan,Note,"KSh 1,470,000","Nairobi, Ridgeways, 1 hour ago",2018,,Automatic,Black,Local Used,https://jiji.co.ke/ridgeways/cars/nissan-note-2018-black-lemLANBugGHcFXVbcsn4j74p.html?page=68&pos=15&cur_pos=15&ads_per_page=20&ads_count=15308&lid=WOTAe_51wAKCP7wl&indexPosition=1354
Subaru,Forester,"KSh 1,470,000","Nairobi, Ridgeways, 1 hour ago",2009,,Automatic,Other,Local Used,https://jiji.co.ke/ridgeways/cars/subaru-forester-2009-vbI4h8ONPa8iY3lKyBU2zolk.html?page=68&pos=18&cur_pos=18&ads_per_page=20&ads_count=15308&lid=WOTAe_51wAKCP7wl&indexPosition=1357
Toyota,TownAce,"KSh 1,470,000","Nairobi, Dagoretti, 1 hour ago",2018,171000 km,Automatic,White,Foreign Used,https://jiji.co.ke/dagoretti/cars/toyota-townace-2018-white-dyL3sRVMUYRYc622fU7Zz3Jz.html?page=69&pos=2&cur_pos=2&ads_per_page=20&ads_count=15308&lid=WOTAe_51wAKCP7wl&indexPosition=1361
Subaru,Forester,"KSh 1,470,000","Nairobi, Runda, 1 hour ago",2010,,Automatic,Red,Local Used,https://jiji.co.ke/karura/cars/subaru-forester-2010-red-ffSiwpgiSnS2EdNKGcPAF5P9.html?page=69&pos=5&cur_pos=5&ads_per_page=20&ads_count=15308&lid=WOTAe_51wAKCP7wl&indexPosition=1364
Toyota,Succeed,"KSh 1,470,000","Nakuru, Nakuru Town East, 4 hours ago",2018,94000 km,Automatic,Black,Foreign Used,https://jiji.co.ke/nakuru-east/cars/toyota-succeed-2018-black-hkJrJPky0jNKQLit9tDbtwOY.html?page=69&pos=8&cur_pos=8&ads_per_page=20&ads_count=15308&lid=WOTAe_51wAKCP7wl&indexPosition=1367
Toyota,Sienta,"KSh 1,470,000","Nairobi, Nairobi Central, 1 hour ago",2019,133000 km,Automatic,,Foreign Used,https://jiji.co.ke/nairobi-central/cars/toyota-sienta-1-5-hybrid-fwd-6-seater-2019-red-p103p7CPpND2RWVjbIXVXuma.html?page=69&pos=12&cur_pos=12&ads_per_page=20&ads_count=15308&lid=WOTAe_51wAKCP7wl&indexPosition=1371
Toyota,Vitz,"KSh 1,469,000","Nairobi, Ridgeways, 1 hour ago",2018,62000 km,Automatic,Black,Local Used,https://jiji.co.ke/ridgeways/cars/toyota-vitz-2018-black-hA6GkDqHrCHZfRtJn9UPDOs4.html?page=69&pos=15&cur_pos=15&ads_per_page=20&ads_count=15308&lid=WOTAe_51wAKCP7wl&indexPosition=1374
Toyota,Axio,"KSh 1,460,000","Nairobi, Ridgeways, 4 hours ago",2016,149000 km,Automatic,White,Local Used,https://jiji.co.ke/ridgeways/cars/toyota-axio-1-5-g-2wd-2016-white-cSm23fLKRXSVkrn7FzyttVCY.html?page=69&pos=19&cur_pos=19&ads_per_page=20&ads_count=15308&lid=WOTAe_51wAKCP7wl&indexPosition=1378
Toyota,Crown,"KSh 1,460,000","Kiambu, Kiambu / Kiambu , 1 hour ago",2011,,Automatic,White,Local Used,https://jiji.co.ke/kiambu-kiambu/cars/toyota-crown-2011-white-i52jSJYk8cpYkCllxytCj2n2.html?page=70&pos=1&cur_pos=1&ads_per_page=20&ads_count=15308&lid=WOTAe_51wAKCP7wl&indexPosition=1380
Toyota,Succeed,"KSh 1,460,000","Mombasa, Mombasa CBD, 1 hour ago",2019,66085 km,Automatic,White,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-succeed-2019-white-4X5bUZfpUo7kDsDOynTNV3Yi.html?page=70&pos=4&cur_pos=4&ads_per_page=20&ads_count=15308&lid=WOTAe_51wAKCP7wl&indexPosition=1383
Nissan,Note,"KSh 1,460,000","Nairobi, Kilimani, 1 hour ago",2018,,Automatic,White,Foreign Used,https://jiji.co.ke/kilimani/cars/nissan-note-1-2-hybrid-nismo-2018-white-13LlaC50PHVvKWe4cXlFW3nU.html?page=70&pos=7&cur_pos=7&ads_per_page=20&ads_count=15308&lid=WOTAe_51wAKCP7wl&indexPosition=1386
Mazda,CX-5,"KSh 1,460,000","Nairobi, Nairobi Central, 1 hour ago",2012,135000 km,Automatic,Black,Local Used,https://jiji.co.ke/nairobi-central/cars/mazda-cx-5-2012-black-6cd69l0w0szVzAGwbUvpDYoY.html?page=70&pos=10&cur_pos=10&ads_per_page=20&ads_count=15308&lid=WOTAe_51wAKCP7wl&indexPosition=1389
Toyota,Premio,"KSh 1,460,000","Nairobi, Kilimani, 2 hours ago",2015,,Automatic,,Local Used,https://jiji.co.ke/kilimani/cars/toyota-premio-1-8-fwd-2015-white-uWGQbgOsT9pBnPPI3mjciCBI.html?page=70&pos=13&cur_pos=13&ads_per_page=20&ads_count=15308&lid=WOTAe_51wAKCP7wl&indexPosition=1392
Mazda,CX-5,"KSh 1,460,000","Kiambu, Ruaka, 1 hour ago",2012,,Automatic,Black,Local Used,https://jiji.co.ke/ruaka-banana/cars/mazda-cx-5-2012-black-oUVgdBaRssg8GE9q3NLhC2wb.html?page=70&pos=16&cur_pos=16&ads_per_page=20&ads_count=15308&lid=WOTAe_51wAKCP7wl&indexPosition=1395
Honda,Fit,"KSh 1,460,000","Nairobi, Kilimani, 1 hour ago",2018,110000 km,Automatic,,Foreign Used,https://jiji.co.ke/kilimani/cars/honda-fit-sport-2018-red-byRPHb6CKjaIpdiXIyLU6tIn.html?page=70&pos=19&cur_pos=19&ads_per_page=20&ads_count=15308&lid=WOTAe_51wAKCP7wl&indexPosition=1398
Mazda,CX-5,"KSh 1,460,000","Nairobi, Runda, 1 hour ago",2012,,Automatic,Black,Local Used,https://jiji.co.ke/karura/cars/mazda-cx-5-2012-black-myHNJMANnQnSMeranPvCUnT9.html?page=71&pos=1&cur_pos=1&ads_per_page=20&ads_count=15308&lid=WOTAe_51wAKCP7wl&indexPosition=1400
Toyota,Vanguard,"KSh 1,455,000","Nairobi, Kasarani, 1 hour ago",2010,165201 km,Automatic,Black,Local Used,https://jiji.co.ke/kasarani/cars/toyota-vanguard-2010-black-GZEaC2QwFmAPBKEhS9ASdl2.html?page=71&pos=4&cur_pos=4&ads_per_page=20&ads_count=15308&lid=WOTAe_51wAKCP7wl&indexPosition=1403
Toyota,Vitz,"KSh 1,455,000","Nairobi, Kilimani, 1 hour ago",2019,116000 km,Automatic,,Foreign Used,https://jiji.co.ke/kilimani/cars/toyota-vitz-1-5-fwd-hybrid-5dr-2019-pearl-nvCLvQkuM9TJ3cVK8m1aYoWx.html?page=71&pos=6&cur_pos=6&ads_per_page=20&ads_count=15308&lid=WOTAe_51wAKCP7wl&indexPosition=1405
Toyota,Mark X,"KSh 1,450,000","Nairobi, Nairobi Central, 1 hour ago",2015,110000 km,Automatic,Other,Local Used,https://jiji.co.ke/nairobi-central/cars/toyota-mark-x-2015-aozk6wH0lISk9jez7VBO688K.html?page=71&pos=9&cur_pos=9&ads_per_page=20&ads_count=15308&lid=WOTAe_51wAKCP7wl&indexPosition=1408
Toyota,Aqua,"KSh 1,450,000","Nairobi, Ridgeways, 1 hour ago",2017,,Automatic,Silver,Foreign Used,https://jiji.co.ke/ridgeways/cars/toyota-aqua-2017-silver-3CouLG6CrLdGCyIwHPjdK8In.html?page=71&pos=12&cur_pos=12&ads_per_page=20&ads_count=15308&lid=WOTAe_51wAKCP7wl&indexPosition=1411
Toyota,Probox,"KSh 1,450,000","Nairobi, Kilimani, 1 hour ago",2019,,Automatic,Silver,Foreign Used,https://jiji.co.ke/kilimani/cars/toyota-probox-2019-silver-BiE3SC5Hcchdi7lF3nBDluQw.html?page=71&pos=16&cur_pos=16&ads_per_page=20&ads_count=15308&lid=WOTAe_51wAKCP7wl&indexPosition=1415
Toyota,Probox,"KSh 1,450,000","Nairobi, Upperhill, 2 hours ago",2018,,Automatic,Silver,Foreign Used,https://jiji.co.ke/upperhill/cars/toyota-probox-2018-silver-lNipNR5MV1llTy06ChscYFI.html?page=71&pos=19&cur_pos=19&ads_per_page=20&ads_count=15308&lid=WOTAe_51wAKCP7wl&indexPosition=1418
Honda,Fit,"KSh 1,450,000","Mombasa, Mombasa CBD, 1 hour ago",2017,61800 km,Automatic,Blue,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/honda-fit-2017-blue-b44Z2BV8HxNc3UPdXtp29T6v.html?page=72&pos=1&cur_pos=1&ads_per_page=20&ads_count=15308&lid=WOTAe_51wAKCP7wl&indexPosition=1420
Mazda,Premacy,"KSh 1,450,000","Nairobi, Kilimani, 1 hour ago",2017,98730 km,Automatic,Gray,Foreign Used,https://jiji.co.ke/kilimani/cars/mazda-premacy-2017-gray-8FedfgLVP3I2Nx90ZBuCFA6I.html?page=72&pos=4&cur_pos=4&ads_per_page=20&ads_count=15308&lid=WOTAe_51wAKCP7wl&indexPosition=1423
Nissan,Note,"KSh 1,450,000","Mombasa, Mombasa CBD, 1 hour ago",2017,95804 km,Automatic,White,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/nissan-note-2017-white-mA3oGEQyTUAqSmRLAocLzHjM.html?page=72&pos=7&cur_pos=7&ads_per_page=20&ads_count=15308&lid=WOTAe_51wAKCP7wl&indexPosition=1426
Honda,Fit,"KSh 1,450,000","Nairobi, Kilimani, 1 hour ago",2017,101000 km,Automatic,,Foreign Used,https://jiji.co.ke/kilimani/cars/honda-fit-ex-2017-silver-mHUtFj5CF6s9ZXqxZHcXhoz1.html?page=72&pos=10&cur_pos=10&ads_per_page=20&ads_count=15308&lid=WOTAe_51wAKCP7wl&indexPosition=1429
Toyota,Vitz,"KSh 1,450,000","Nairobi, Langata, 1 hour ago",2018,93000 km,Automatic,,Foreign Used,https://jiji.co.ke/mugumo-ini-langata/cars/toyota-vitz-1-5-fwd-hybrid-5dr-2018-silver-dsyskW9N7fJ2nIsakDglhhHW.html?page=72&pos=14&cur_pos=14&ads_per_page=20&ads_count=15308&lid=WOTAe_51wAKCP7wl&indexPosition=1433
Nissan,NV200,"KSh 1,450,000","Mombasa, Mombasa CBD, 1 hour ago",2017,132050 km,Automatic,White,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/nissan-nv200-2017-white-swPXm839W7k8R3IlfiS0z2rZ.html?page=72&pos=17&cur_pos=17&ads_per_page=20&ads_count=15308&lid=WOTAe_51wAKCP7wl&indexPosition=1436
Toyota,Prius,"KSh 1,450,000","Nairobi, Langata, 1 hour ago",2016,140000 km,Automatic,Black,Local Used,https://jiji.co.ke/mugumo-ini-langata/cars/toyota-prius-2016-black-sIxPFPTHboVt3gneJFpi9QRE.html?page=72&pos=20&cur_pos=20&ads_per_page=20&ads_count=15308&lid=WOTAe_51wAKCP7wl&indexPosition=1439
Toyota,Harrier,"KSh 1,450,000","Mombasa, Tudor, 1 hour ago",2009,,Automatic,Black,Local Used,https://jiji.co.ke/tudor/cars/toyota-harrier-2009-black-kLXRSODD4DFFS5QfIkWC1Myw.html?page=73&pos=3&cur_pos=3&ads_per_page=20&ads_count=15308&lid=WOTAe_51wAKCP7wl&indexPosition=1442
Honda,Fit,"KSh 1,450,000","Mombasa, Mombasa CBD, 1 hour ago",2018,,Automatic,Red,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/honda-fit-2018-red-7v4jU3jdHFpmJjG6GmaoLMvy.html?page=73&pos=6&cur_pos=6&ads_per_page=20&ads_count=15308&lid=WOTAe_51wAKCP7wl&indexPosition=1445
Nissan,Note,"KSh 1,450,000","Mombasa, Mombasa CBD, 1 hour ago",2018,66805 km,Automatic,Off white,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/nissan-note-1-2-hybrid-nismo-2018-off-white-wEEYGxavKdJ1sZUKWSrDeLF9.html?page=73&pos=9&cur_pos=9&ads_per_page=20&ads_count=15308&lid=WOTAe_51wAKCP7wl&indexPosition=1448
Toyota,Harrier,"KSh 1,450,000","Nairobi, Kasarani, 1 hour ago",2011,,Automatic,Black,Local Used,https://jiji.co.ke/kasarani/cars/toyota-harrier-2011-black-qbApVhIDoz2XIcuuyuKyLrhh.html?page=73&pos=11&cur_pos=11&ads_per_page=20&ads_count=15308&lid=WOTAe_51wAKCP7wl&indexPosition=1450
Nissan,Juke,"KSh 1,450,000","Mombasa, Mombasa CBD, 1 hour ago",2015,,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/nissan-juke-2015-black-if8dDtVL9QBBaUOIsEYYU2lC.html?page=73&pos=14&cur_pos=14&ads_per_page=20&ads_count=15308&lid=WOTAe_51wAKCP7wl&indexPosition=1453
Volkswagen,Golf,"KSh 1,450,000","Mombasa, Mombasa CBD, 1 hour ago",2014,15000 km,Automatic,Blue,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/volkswagen-golf-2014-blue-uBZWSutmlLHD3U284iPIHrR4.html?page=73&pos=16&cur_pos=16&ads_per_page=20&ads_count=15308&lid=WOTAe_51wAKCP7wl&indexPosition=1455
Honda,Fit,"KSh 1,450,000","Mombasa, Mombasa CBD, 1 hour ago",2018,62885 km,Automatic,Pink,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/honda-fit-2018-pink-5IvZFKwAlWLWAguNTiGeKjQE.html?page=73&pos=19&cur_pos=19&ads_per_page=20&ads_count=15308&lid=WOTAe_51wAKCP7wl&indexPosition=1458
Suzuki,Baleno,"KSh 1,450,000","Mombasa, Mombasa CBD, 1 hour ago",2018,68580 km,Automatic,Matt Black,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/suzuki-baleno-2018-matt-black-3BwjxLMRUTXDgRYwJIcBdKIm.html?page=74&pos=2&cur_pos=2&ads_per_page=20&ads_count=15308&lid=WOTAe_51wAKCP7wl&indexPosition=1461
Volkswagen,Polo,"KSh 1,450,000","Mombasa, Mombasa CBD, 1 hour ago",2017,50000 km,Automatic,Red,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/volkswagen-polo-2017-red-yPmztx27Vy8K1GjaVt48jsYJ.html?page=74&pos=5&cur_pos=5&ads_per_page=20&ads_count=15308&lid=WOTAe_51wAKCP7wl&indexPosition=1464
Toyota,Voxy,"KSh 1,450,000","Nairobi, Upperhill, 1 hour ago",2013,,Automatic,Silver,Local Used,https://jiji.co.ke/upperhill/cars/toyota-voxy-2013-silver-cFpPKr2ZZBRauYwenxgFokrm.html?page=74&pos=10&cur_pos=10&ads_per_page=20&ads_count=15308&lid=WOTAe_51wAKCP7wl&indexPosition=1469
Toyota,ISIS,"KSh 1,450,000","Mombasa, Mombasa CBD, 1 hour ago",2015,45000 km,Automatic,Black,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-isis-2015-black-tUy1cWDFk8Uzpp2vuJcu0gbx.html?page=74&pos=13&cur_pos=13&ads_per_page=20&ads_count=15308&lid=WOTAe_51wAKCP7wl&indexPosition=1472
Toyota,Auris,"KSh 1,450,000","Mombasa, Mvita, 1 hour ago",2014,56382 km,Automatic,Blue,Foreign Used,https://jiji.co.ke/mvita/cars/toyota-auris-2014-blue-tExVen2Jg7fmd9QT4xu404QN.html?page=74&pos=16&cur_pos=16&ads_per_page=20&ads_count=15308&lid=WOTAe_51wAKCP7wl&indexPosition=1475
Toyota,ISIS,"KSh 1,450,000","Mombasa, Mombasa CBD, 1 hour ago",2015,47325 km,Automatic,Blue,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-isis-2015-blue-FYSItkIlH1Z7UewzIdDSyGo.html?page=74&pos=19&cur_pos=19&ads_per_page=20&ads_count=15308&lid=WOTAe_51wAKCP7wl&indexPosition=1478
Toyota,ISIS,"KSh 1,450,000","Mombasa, Mombasa CBD, 1 hour ago",2014,,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-isis-1-8-l-g-edition-2wd-2014-blue-wEkr8yqakbHpMoSLkD9pjkLb.html?page=75&pos=1&cur_pos=1&ads_per_page=20&ads_count=15308&lid=WOTAe_51wAKCP7wl&indexPosition=1480
Peugeot,208,"KSh 1,450,000","Mombasa, Mombasa CBD, 1 hour ago",2017,85000 km,Automatic,Blue,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/peugeot-208-2017-blue-84QpGjorFImbawNyIeuAHtwG.html?page=75&pos=4&cur_pos=4&ads_per_page=20&ads_count=15308&lid=WOTAe_51wAKCP7wl&indexPosition=1483
Toyota,Axio,"KSh 1,450,000","Mombasa, Mombasa CBD, 1 hour ago",2015,46352 km,Automatic,Silver,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-axio-2015-silver-k8DEaBKDSy1SfKskEi99KWxw.html?page=75&pos=7&cur_pos=7&ads_per_page=20&ads_count=15308&lid=WOTAe_51wAKCP7wl&indexPosition=1486
Toyota,Fielder,"KSh 1,450,000","Mombasa, Mombasa CBD, 1 hour ago",2016,50444 km,Automatic,Silver,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-fielder-2016-silver-38tIAEiwwvwtL9STzBdZjOax.html?page=75&pos=10&cur_pos=10&ads_per_page=20&ads_count=15308&lid=WOTAe_51wAKCP7wl&indexPosition=1489
Toyota,Wish,"KSh 1,450,000","Nairobi, Nairobi Central, 1 hour ago",2014,114000 km,Automatic,Gray,Local Used,https://jiji.co.ke/nairobi-central/cars/toyota-wish-2014-gray-fU4HSAQdWnx9SNiEUNUtpOmT.html?page=75&pos=13&cur_pos=13&ads_per_page=20&ads_count=15308&lid=WOTAe_51wAKCP7wl&indexPosition=1492
Mitsubishi,RVR,"KSh 1,450,000","Nairobi, Kilimani, 1 hour ago",2012,,Automatic,,Local Used,https://jiji.co.ke/kilimani/cars/mitsubishi-rvr-2-0-2012-white-spkjrdDQ2zIFngNLSFwS0DTd.html?page=75&pos=16&cur_pos=16&ads_per_page=20&ads_count=15308&lid=WOTAe_51wAKCP7wl&indexPosition=1495
Nissan,Sylphy,"KSh 1,450,000","Mombasa, Mombasa CBD, 1 hour ago",2017,,Automatic,Black,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/nissan-sylphy-2017-black-tD9QVkU1pV7lW6iVE0HHXc7j.html?page=75&pos=19&cur_pos=19&ads_per_page=20&ads_count=15308&lid=WOTAe_51wAKCP7wl&indexPosition=1498
Toyota,Corolla Fielder,"KSh 1,450,000","Mombasa, Mombasa CBD, 1 hour ago",2015,,Automatic,Black,Local Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-corolla-fielder-2015-black-uhtfRGjvo3F8PQ6rlsdCQTQR.html?page=76&pos=2&cur_pos=2&ads_per_page=20&ads_count=15308&lid=WOTAe_51wAKCP7wl&indexPosition=1501
Nissan,Bluebird,"KSh 1,450,000","Mombasa, Mombasa CBD, 1 hour ago",2017,71000 km,Automatic,Blue,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/nissan-bluebird-2017-blue-lzU5hthkluoBy3yuHvcbb5B.html?page=76&pos=5&cur_pos=5&ads_per_page=20&ads_count=15308&lid=WOTAe_51wAKCP7wl&indexPosition=1504
Honda,Freed,"KSh 1,450,000","Mombasa, Mombasa CBD, 1 hour ago",2017,,Automatic,Gray,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/honda-freed-2017-gray-wqJLKyexVHQI1C18itH40bEK.html?page=76&pos=8&cur_pos=8&ads_per_page=20&ads_count=15308&lid=WOTAe_51wAKCP7wl&indexPosition=1507
Nissan,Sylphy,"KSh 1,450,000","Mombasa, Mombasa CBD, 1 hour ago",2016,59000 km,Automatic,Blue,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/nissan-sylphy-2016-blue-clqFfMALA776Gr43uR6V8Fgd.html?page=76&pos=11&cur_pos=11&ads_per_page=20&ads_count=15308&lid=WOTAe_51wAKCP7wl&indexPosition=1510
Nissan,Sylphy,"KSh 1,450,000","Mombasa, Mombasa CBD, 1 hour ago",2016,58000 km,Automatic,Silver,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/nissan-sylphy-2016-silver-CkO5fCqcWPw3z7uVTVs0udJJ.html?page=76&pos=14&cur_pos=14&ads_per_page=20&ads_count=15308&lid=WOTAe_51wAKCP7wl&indexPosition=1513
Nissan,Sylphy,"KSh 1,450,000","Mombasa, Mombasa CBD, 1 hour ago",2016,,Automatic,White,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/nissan-sylphy-2016-white-tvq3keoGN9qoMZ3s68Y5bxEc.html?page=76&pos=17&cur_pos=17&ads_per_page=20&ads_count=15308&lid=WOTAe_51wAKCP7wl&indexPosition=1516
Honda,Fit,"KSh 1,450,000","Mombasa, Mombasa CBD, 1 hour ago",2018,63500 km,Automatic,Burgundy,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/honda-fit-2018-burgundy-fyKffm4EDK8OLmfzTVrlTiTV.html?page=76&pos=20&cur_pos=20&ads_per_page=20&ads_count=15308&lid=WOTAe_51wAKCP7wl&indexPosition=1519
Toyota,Auris,"KSh 1,450,000","Nairobi, Ridgeways, 1 hour ago",2014,98000 km,Automatic,Black,Local Used,https://jiji.co.ke/ridgeways/cars/toyota-auris-2014-black-zZmX6w4EFAHGZLXTOY59xXLI.html?page=77&pos=3&cur_pos=3&ads_per_page=20&ads_count=15308&lid=WOTAe_51wAKCP7wl&indexPosition=1522
Toyota,Auris,"KSh 1,450,000","Mombasa, Tudor, 1 hour ago",2018,,Automatic,White,Foreign Used,https://jiji.co.ke/tudor/cars/toyota-auris-2018-white-s8NYk7aqe6Yk9vNcPzV9MXP5.html?page=77&pos=6&cur_pos=6&ads_per_page=20&ads_count=15308&lid=WOTAe_51wAKCP7wl&indexPosition=1525
Nissan,Sylphy,"KSh 1,450,000","Mombasa, Mombasa CBD, 1 hour ago",2016,,Automatic,Silver,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/nissan-sylphy-2016-silver-5Own2WDtbd0ABjp3TJ73sJOm.html?page=77&pos=9&cur_pos=9&ads_per_page=20&ads_count=15308&lid=WOTAe_51wAKCP7wl&indexPosition=1528
Audi,A1,"KSh 1,450,000","Mombasa, Mombasa CBD, 1 hour ago",2018,83000 km,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/audi-a1-8x-5dr-1-4-tfsi-125-sport-2018-white-z2GsHeTSzAne3CN9ALDTwnjX.html?page=77&pos=12&cur_pos=12&ads_per_page=20&ads_count=15308&lid=WOTAe_51wAKCP7wl&indexPosition=1531
Toyota,Succeed,"KSh 1,450,000","Mombasa, Mombasa CBD, 1 hour ago",2019,145043 km,Automatic,Silver,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-succeed-2019-silver-GulxzU7IO1inJUBAapU45sd.html?page=77&pos=17&cur_pos=17&ads_per_page=20&ads_count=15308&lid=WOTAe_51wAKCP7wl&indexPosition=1536
Mazda,CX-5,"KSh 1,450,000","Nairobi, Nairobi Central, 1 hour ago",2013,97000 km,Automatic,,Local Used,https://jiji.co.ke/nairobi-central/cars/mazda-cx-5-2-2-diesel-fwd-2013-black-uvgN5nyyhpLuBiO85AoBQLZj.html?page=77&pos=20&cur_pos=20&ads_per_page=20&ads_count=15308&lid=WOTAe_51wAKCP7wl&indexPosition=1539
Toyota,Succeed,"KSh 1,450,000","Mombasa, Ganjoni, 1 hour ago",2018,200000 km,AMT,White,Foreign Used,https://jiji.co.ke/ganjoni/cars/toyota-succeed-2018-white-iPmDL5kfyV7eSUxHg1GIbh6s.html?page=78&pos=3&cur_pos=3&ads_per_page=20&ads_count=15308&lid=WOTAe_51wAKCP7wl&indexPosition=1542
Toyota,Succeed,"KSh 1,450,000","Mombasa, Mombasa CBD, 1 hour ago",2019,151312 km,Automatic,White,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-succeed-2019-white-jGFcFAlqocpgfTYZ2vTK4loI.html?page=78&pos=6&cur_pos=6&ads_per_page=20&ads_count=15308&lid=WOTAe_51wAKCP7wl&indexPosition=1545
Honda,Fit,"KSh 1,450,000","Mombasa, Mombasa CBD, 2 hours ago",2018,57046 km,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/honda-fit-sport-2018-silver-BSuSPgyY35RI0B5cKMcAGgBY.html?page=78&pos=9&cur_pos=9&ads_per_page=20&ads_count=15308&lid=WOTAe_51wAKCP7wl&indexPosition=1548
Mazda,Bongo,"KSh 1,450,000","Nairobi, 1 hour ago",2015,,Automatic,White,Foreign Used,https://jiji.co.ke/nairobi/cars/mazda-bongo-2015-white-u4weGqPxw3TM711zCwBtJPNe.html?page=78&pos=14&cur_pos=14&ads_per_page=20&ads_count=15308&lid=WOTAe_51wAKCP7wl&indexPosition=1553
Nissan,Note,"KSh 1,450,000","Mombasa, Mombasa CBD, 1 hour ago",2018,97000 km,Automatic,Black,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/nissan-note-2018-black-uc3T76uiAsZYsOR27TUjBHIr.html?page=78&pos=17&cur_pos=17&ads_per_page=20&ads_count=15308&lid=WOTAe_51wAKCP7wl&indexPosition=1556
