Make,Model,Price,Location,Year,Mileage,Transmission,Color,Previous Ownership,URL
Toyota,Land Cruiser,"KSh 2,600,000","Nairobi, Nairobi Central, 1 hour ago",2004,143000 km,Automatic,,Local Used,https://jiji.co.ke/nairobi-central/cars/toyota-land-cruiser-100-4-2-td-2004-gold-cprOzzF3cZYVkVJM808YKNTO.html?page=55&pos=20&cur_pos=20&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1099
Nissan,Patrol,"KSh 2,600,000","Nairobi, Karen, 4 hours ago",2010,115000 km,Manual,White,Local Used,https://jiji.co.ke/karen/cars/nissan-patrol-2010-white-spVIct6omNB1H4xxm5lEbdna.html?page=56&pos=3&cur_pos=3&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1102
Toyota,Hilux,"KSh 2,600,000","Mombasa, Mombasa CBD, 1 hour ago",2013,,Manual,White,Local Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-hilux-2013-white-b0AxhYxAqJlwah6DDw22DDdz.html?page=56&pos=6&cur_pos=6&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1105
Toyota,Land Cruiser,"KSh 2,600,000","Nairobi, Langata, 1 hour ago",2006,159000 km,Automatic,,Local Used,https://jiji.co.ke/mugumo-ini-langata/cars/toyota-land-cruiser-100-4-7-executive-2006-white-bdRZfC3JTZAwblXceQlXy3yZ.html?page=56&pos=10&cur_pos=10&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1109
Honda,Vezel,"KSh 2,600,000","Mombasa, Mombasa CBD, 1 hour ago",2019,56875 km,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/honda-vezel-1-5-4wd-2019-black-sKvRjZGCskMdSVpLFOep0vnj.html?page=56&pos=13&cur_pos=13&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1112
Audi,Q2,"KSh 2,600,000","Nakuru, Naivasha, 1 hour ago",2018,30451 km,Automatic,,Foreign Used,https://jiji.co.ke/naivasha/cars/audi-q2-1-0-tfsi-fwd-2018-blue-hKwhhoapIQksT0oJEjerFAjp.html?page=56&pos=16&cur_pos=16&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1115
Mitsubishi,RVR,"KSh 2,600,000","Mombasa, Mombasa CBD, 1 hour ago",2020,76000 km,Automatic,Silver,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mitsubishi-rvr-2020-silver-hUREbMuwx4u1ZbP3gF2QJ7b8.html?page=56&pos=19&cur_pos=19&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1118
BMW,320d,"KSh 2,600,000","Mombasa, Mombasa CBD, 1 hour ago",2019,54890 km,Automatic,Black,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/bmw-320d-2019-black-p9Q1y0ZIup8D2uvUJDakAVLL.html?page=57&pos=3&cur_pos=3&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1122
BMW,320i,"KSh 2,600,000","Mombasa, Mombasa CBD, 46 min ago",2018,34534 km,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/bmw-320i-sedan-rwd-2018-gray-ms8aBkPatAi3zMrFngwCpM1.html?page=57&pos=6&cur_pos=6&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1125
Honda,Vezel,"KSh 2,600,000","Mombasa, Mombasa CBD, 41 min ago",2018,58421 km,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/honda-vezel-1-5-hybrid-4wd-2018-white-hSnGD0kzrjKzFIio1TBwolnm.html?page=57&pos=7&cur_pos=7&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1126
Nissan,X-Trail,"KSh 2,600,000","Mombasa, Mombasa CBD, 49 min ago",2017,62000 km,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/nissan-x-trail-2-0-petrol-awd-2017-blue-jU1HYKps3kV15OhMw3pnawYB.html?page=57&pos=10&cur_pos=10&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1129
Mercedes-Benz,S-Class,"KSh 2,600,000","Nairobi, Lavington, 1 hour ago",2009,157000 km,Automatic,,Local Used,https://jiji.co.ke/lavington/cars/mercedes-benz-s-class-s-350-w221-2009-silver-kf4La3Ch8oVJnrn1g7LNnQKr.html?page=57&pos=14&cur_pos=14&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1133
Honda,Accord Hybrid,"KSh 2,600,000","Mombasa, Mombasa CBD, 1 hour ago",2018,34343 km,Automatic,White,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/honda-accord-hybrid-2018-white-6orG4UBEX4p8zWVtB62V5364.html?page=57&pos=17&cur_pos=17&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1136
Toyota,Hilux,"KSh 2,600,000","Nairobi, Lavington, 2 hours ago",2012,99000 km,Manual,,Local Used,https://jiji.co.ke/lavington/cars/toyota-hilux-3-0-d-4d-4x4-2012-silver-xBNZwixsJ9HP3HkhxFzvcFaj.html?page=57&pos=20&cur_pos=20&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1139
Subaru,Legacy,"KSh 2,599,999","Mombasa, Mombasa CBD, 1 hour ago",2017,,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/subaru-legacy-2-5i-premium-awd-2017-black-s8cDywdcl7g79hN7buZcuWsJ.html?page=58&pos=3&cur_pos=3&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1142
Mitsubishi,RVR,"KSh 2,599,999","Nairobi, Runda, 1 hour ago",2017,,Automatic,Silver,Foreign Used,https://jiji.co.ke/karura/cars/mitsubishi-rvr-2017-silver-k6Lva3bBxFd7mOpvvggizCad.html?page=58&pos=5&cur_pos=5&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1144
Toyota,Voxy,"KSh 2,599,999","Mombasa, Mombasa CBD, 1 hour ago",2017,,Automatic,Off white,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-voxy-2017-off-white-iBuQO1i2lsU1JSiuSJcM4b0r.html?page=58&pos=9&cur_pos=9&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1148
Toyota,Noah,"KSh 2,599,999","Mombasa, Mombasa CBD, 1 hour ago",2017,,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-noah-1-8-fwd-hybrid-7-seater-2017-silver-v4aJ9uLXjbhCaT5wlc8tKbtn.html?page=58&pos=12&cur_pos=12&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1151
Nissan,X-Trail,"KSh 2,599,999","Nairobi, Kilimani, 1 hour ago",2017,120000 km,Automatic,,Foreign Used,https://jiji.co.ke/kilimani/cars/nissan-x-trail-2-0-petrol-awd-2017-black-Wi6QbGHHchePjkJkFqOXSvL.html?page=58&pos=15&cur_pos=15&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1154
Honda,Vezel,"KSh 2,599,999","Nairobi, Langata, 1 hour ago",2018,99000 km,Automatic,,Foreign Used,https://jiji.co.ke/mugumo-ini-langata/cars/honda-vezel-1-5-hybrid-2wd-2018-black-hmAp9SwuHuBjPW92IynJ07rY.html?page=58&pos=18&cur_pos=18&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1157
Volkswagen,Tiguan,"KSh 2,599,999","Nairobi, Kilimani, 1 hour ago",2014,126000 km,Automatic,Brown,Local Used,https://jiji.co.ke/kilimani/cars/volkswagen-tiguan-2014-brown-zTXKo151QPiKGlUTCr9Apoqg.html?page=59&pos=1&cur_pos=1&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1160
Honda,Vezel,"KSh 2,599,999","Nairobi, Parklands/Highridge, 1 hour ago",2018,51000 km,Automatic,White,Foreign Used,https://jiji.co.ke/parklands-highridge/cars/honda-vezel-2018-white-zBzVAx04HrnrA5AMsKQLdkPO.html?page=59&pos=4&cur_pos=4&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1163
Subaru,XV,"KSh 2,599,999","Nairobi, Nairobi Central, 1 hour ago",2018,,Automatic,,Foreign Used,https://jiji.co.ke/nairobi-central/cars/subaru-xv-sport-package-2018-blue-ldMQkqvW7iNxl0TPGgNWoc15.html?page=59&pos=7&cur_pos=7&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1166
Toyota,Noah,"KSh 2,599,999","Mombasa, Mombasa CBD, 1 hour ago",2017,,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-noah-1-8-fwd-hybrid-7-seater-2017-black-mGDBdYt5eJG1K2OPY8Gc22TQ.html?page=59&pos=10&cur_pos=10&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1169
Nissan,X-Trail,"KSh 2,599,990","Nairobi, Langata, 1 hour ago",2018,103000 km,Automatic,,Foreign Used,https://jiji.co.ke/mugumo-ini-langata/cars/nissan-x-trail-2-0-petrol-awd-2018-black-kuxTSW4CSeZJ3M8cNKBqOKnM.html?page=59&pos=13&cur_pos=13&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1172
Nissan,X-Trail,"KSh 2,599,000","Nairobi, Karen, 52 min ago",2017,,Automatic,,Foreign Used,https://jiji.co.ke/karen/cars/nissan-x-trail-2-0-petrol-awd-2017-gray-wLs0jaEYKEx4FKSpQEIHiZmS.html?page=59&pos=16&cur_pos=16&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1175
Audi,A4,"KSh 2,599,000","Nairobi, Ridgeways, 43 min ago",2016,,Automatic,White,Foreign Used,https://jiji.co.ke/ridgeways/cars/audi-a4-2016-white-k7sTck99M99PI69YVqRVveNd.html?page=59&pos=18&cur_pos=18&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1177
Toyota,Crown,"KSh 2,599,000","Nairobi, Nairobi Central, 1 hour ago",2017,103000 km,Automatic,Blue,Foreign Used,https://jiji.co.ke/nairobi-central/cars/toyota-crown-2017-blue-6aNqQxNbVteS7tPSczuPz2ym.html?page=60&pos=1&cur_pos=1&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1180
Toyota,Hilux,"KSh 2,599,000","Nairobi, Karen, 5 hours ago",2012,,Manual,White,Local Used,https://jiji.co.ke/karen/cars/toyota-hilux-2012-white-8ZnM5MFWY3fgYaZi95grhmOs.html?page=60&pos=4&cur_pos=4&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1183
Toyota,Land Cruiser,"KSh 2,595,000","Nairobi, Westlands, 1 hour ago",1999,225000 km,Manual,Silver,Local Used,https://jiji.co.ke/westlands/cars/toyota-land-cruiser-1999-silver-aJAxLjpxMporhlrNvGRnh4Uy.html?page=60&pos=7&cur_pos=7&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1186
Mitsubishi,Pajero,"KSh 2,590,000","Nairobi, Dagoretti, 14 hours ago",2009,,Automatic,White,Local Used,https://jiji.co.ke/dagoretti/cars/mitsubishi-pajero-2009-white-nh9rW82QCExnPw7XQtfBWdaM.html?page=60&pos=10&cur_pos=10&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1189
Nissan,X-Trail,"KSh 2,590,000","Mombasa, Mombasa CBD, 53 min ago",2017,28000 km,Automatic,Gray,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/nissan-x-trail-2017-gray-crkaRL8bKl8Nd7Tod536DQ8q.html?page=60&pos=12&cur_pos=12&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1191
Honda,Vezel,"KSh 2,590,000","Nairobi, Ridgeways, 1 hour ago",2017,98000 km,Automatic,,Foreign Used,https://jiji.co.ke/ridgeways/cars/honda-vezel-1-5-hybrid-4wd-2017-off-white-3vLZfznKr0JW9ARYvuSer2AJ.html?page=60&pos=15&cur_pos=15&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1194
Toyota,Hilux,"KSh 2,590,000","Nairobi, Nairobi Central, 59 min ago",2016,,Manual,White,Local Used,https://jiji.co.ke/nairobi-central/cars/toyota-hilux-2016-white-p7mJgUwRdOZJ50Tiw5c440re.html?page=60&pos=19&cur_pos=19&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1198
Toyota,Hilux,"KSh 2,590,000","Nairobi, Nairobi Central, 1 hour ago",2016,74852 km,Manual,White,Local Used,https://jiji.co.ke/nairobi-central/cars/toyota-hilux-2016-white-dFcyC9tX7XZzsbF9hgyZOwCV.html?page=61&pos=2&cur_pos=2&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1201
BMW,X5,"KSh 2,590,000","Nairobi, Lavington, 1 hour ago",2012,,Automatic,Brown,Local Used,https://jiji.co.ke/lavington/cars/bmw-x5-2012-brown-5Dzt4ig7qDKB7hz4t0TTvLGL.html?page=61&pos=4&cur_pos=4&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1203
Honda,Accord,"KSh 2,590,000","Mombasa, Mombasa CBD, 51 min ago",2018,135000 km,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/honda-accord-ex-l-2018-black-uQl0AF4y1Pq0nCkg5amov9md.html?page=61&pos=7&cur_pos=7&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1206
Toyota,Esquire,"KSh 2,590,000","Mombasa, Mombasa CBD, 1 hour ago",2018,79000 km,Automatic,White,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-esquire-2018-white-oFTe6wxS2gGaGjyKmji98n1Z.html?page=61&pos=9&cur_pos=9&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1208
Toyota,Noah,"KSh 2,590,000","Mombasa, Mombasa CBD, 1 hour ago",2017,,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-noah-2-0-fwd-7-seater-2017-blue-wuW7u3UcXfK1RY3Cd0jyAbKU.html?page=61&pos=13&cur_pos=13&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1212
Honda,Vezel,"KSh 2,590,000","Nairobi, Ridgeways, 1 hour ago",2018,120000 km,Automatic,,Foreign Used,https://jiji.co.ke/ridgeways/cars/honda-vezel-1-5-hybrid-2wd-2018-white-tGGMEf3YiwNBzHrnuNwmhaDT.html?page=61&pos=16&cur_pos=16&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1215
Toyota,Hilux,"KSh 2,589,000","Nairobi, Kasarani, 1 hour ago",2019,111204 km,Manual,Black,Local Used,https://jiji.co.ke/kasarani/cars/toyota-hilux-revo-single-cab-deisel-2-4-rwd-2019-black-oJLZSu4gSReIdMPJLISLEu8R.html?page=61&pos=19&cur_pos=19&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1218
Honda,Vezel,"KSh 2,580,000","Mombasa, Mombasa CBD, 1 hour ago",2017,65000 km,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/honda-vezel-1-5-hybrid-2wd-2017-black-2ODPjY3YJkLKpfMm74w4Khq2.html?page=62&pos=3&cur_pos=3&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1222
Toyota,Noah,"KSh 2,580,000","Mombasa, Mombasa CBD, 1 hour ago",2017,95082 km,Automatic,White,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-noah-2017-white-naeBPuZMx6nCGiCry3i2vmOo.html?page=62&pos=6&cur_pos=6&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1225
Nissan,X-Trail,"KSh 2,580,000","Mombasa, Mombasa CBD, 1 hour ago",2017,,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/nissan-x-trail-2-0-petrol-awd-2017-off-white-dmiu7kAJxFQKfOYM0czwPLoF.html?page=62&pos=9&cur_pos=9&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1228
Honda,Vezel,"KSh 2,580,000","Mombasa, Mombasa CBD, 1 hour ago",2016,,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/honda-vezel-1-5-4wd-2016-black-9RQJBumtDj95Pe2FMxqgd79.html?page=62&pos=12&cur_pos=12&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1231
Mercedes-Benz,C180,"KSh 2,580,000","Mombasa, Mombasa CBD, 1 hour ago",2014,102000 km,Automatic,Off white,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mercedes-benz-c180-2014-off-white-7xqPKqswZ5KTkbmlSpjSmkX2.html?page=62&pos=15&cur_pos=15&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1234
Honda,Vezel,"KSh 2,580,000","Nakuru, Nakuru Town East, 1 hour ago",2018,71000 km,Automatic,,Foreign Used,https://jiji.co.ke/nakuru-east/cars/honda-vezel-1-5-hybrid-2wd-2018-brown-abkHaytkI8qrbCw1TrWPB7n6.html?page=62&pos=19&cur_pos=19&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1238
Isuzu,D-MAX,"KSh 2,580,000","Nairobi, Nairobi Central, 1 hour ago",2022,,Manual,Gray,Local Used,https://jiji.co.ke/nairobi-central/cars/isuzu-d-max-2022-gray-wRqWdpnzUQ0Aexz3vsZ45bQt.html?page=63&pos=3&cur_pos=3&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1242
Toyota,Hilux,"KSh 2,580,000","Nairobi, Karen, 1 hour ago",2011,,Manual,Black,Local Used,https://jiji.co.ke/karen/cars/toyota-hilux-2011-black-moMFp0apmOs3lklGayt4pblW.html?page=63&pos=6&cur_pos=6&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1245
Toyota,Harrier,"KSh 2,580,000","Nairobi, Nairobi Central, 1 hour ago",2014,117000 km,Automatic,Black,Local Used,https://jiji.co.ke/nairobi-central/cars/toyota-harrier-2014-black-pv4lrizbZjgfgwaYKPRhODzl.html?page=63&pos=9&cur_pos=9&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1248
Mazda,CX-3,"KSh 2,580,000","Nairobi, Ridgeways, 1 hour ago",2018,,Automatic,Blue,Foreign Used,https://jiji.co.ke/ridgeways/cars/mazda-cx-3-2018-blue-tUsnPAPAE66zX9VjdndhXw1n.html?page=63&pos=11&cur_pos=11&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1250
Toyota,Estima,"KSh 2,580,000","Nairobi, Kilimani, 1 hour ago",2018,117000 km,Automatic,Red,Foreign Used,https://jiji.co.ke/kilimani/cars/toyota-estima-2018-red-w65k5vqKW0i5CgAKIYpjnLhY.html?page=63&pos=14&cur_pos=14&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1253
Toyota,Harrier,"KSh 2,580,000","Mombasa, Mombasa CBD, 1 hour ago",2015,90000 km,Automatic,,Local Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-harrier-2-0-2015-white-jH1rIsOxrO6vfOytAM7MWwgx.html?page=63&pos=17&cur_pos=17&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1256
Toyota,Hilux,"KSh 2,580,000","Kiambu, Ruaka, 57 min ago",2011,,Automatic,Black,Local Used,https://jiji.co.ke/ruaka-banana/cars/toyota-hilux-2011-black-wXP6YlWyNWpsYqrR0pHcsHaX.html?page=64&pos=2&cur_pos=2&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1261
Mercedes-Benz,S-Class,"KSh 2,580,000","Nairobi, Donholm, 1 hour ago",2008,,Automatic,Black,Local Used,https://jiji.co.ke/lower-savannah/cars/mercedes-benz-s-class-2008-black-dkyGOt1QR9iion84g8Pcmees.html?page=64&pos=5&cur_pos=5&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1264
Lexus,RX 450h,"KSh 2,580,000","Nairobi, Nairobi Central, 1 hour ago",2013,,Automatic,Black,Local Used,https://jiji.co.ke/nairobi-central/cars/lexus-rx-450h-2013-black-JvhxGvyHAiw4FxY5fuinl3e.html?page=64&pos=7&cur_pos=7&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1266
Toyota,Land Cruiser Prado,"KSh 2,570,000","Nairobi, Westlands, 1 hour ago",2009,162000 km,Automatic,Gray,Local Used,https://jiji.co.ke/westlands/cars/toyota-land-cruiser-prado-2009-gray-kBVgiGU2CSD2S1Xyord8EwdG.html?page=64&pos=10&cur_pos=10&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1269
Honda,Vezel,"KSh 2,570,000","Nairobi, Ridgeways, 51 min ago",2016,85000 km,Automatic,Purple,Foreign Used,https://jiji.co.ke/ridgeways/cars/honda-vezel-2016-purple-b41MMP6yKaUJrjeThA6DFj3A.html?page=64&pos=13&cur_pos=13&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1272
Mazda,CX-3,"KSh 2,570,000","Nairobi, Ridgeways, 1 hour ago",2018,92000 km,Automatic,Red,Foreign Used,https://jiji.co.ke/ridgeways/cars/mazda-cx-3-2018-red-yJ2pkOSiAqPddhC5YoGzCfkt.html?page=64&pos=16&cur_pos=16&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1275
Mitsubishi,Outlander,"KSh 2,570,000","Nairobi, Nairobi Central, 1 hour ago",2016,,Automatic,Black,Local Used,https://jiji.co.ke/nairobi-central/cars/mitsubishi-outlander-2016-black-7JDCN8KW1Fl3DWTWgQjMQmN6.html?page=64&pos=19&cur_pos=19&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1278
Mercedes-Benz,E250,"KSh 2,565,000","Nairobi, Langata, 1 hour ago",2012,133737 km,Automatic,Black,Local Used,https://jiji.co.ke/mugumo-ini-langata/cars/mercedes-benz-e250-2012-black-iMkTHkZzk8UcXoRd3Uj4J2e7.html?page=65&pos=2&cur_pos=2&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1281
Nissan,X-Trail,"KSh 2,560,000","Mombasa, Mombasa CBD, 1 hour ago",2017,,Automatic,Black,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/nissan-x-trail-2017-black-yWOQQsliLyWqB0EgVqwfTzU9.html?page=65&pos=4&cur_pos=4&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1283
Nissan,X-Trail,"KSh 2,555,000","Nairobi, Kilimani, 1 hour ago",2017,64981 km,Automatic,Red,Foreign Used,https://jiji.co.ke/kilimani/cars/nissan-x-trail-2017-red-nPGNuiw2sYRwHLl2anQckPLj.html?page=65&pos=7&cur_pos=7&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1286
Subaru,Forester,"KSh 2,550,000","Nairobi, Thome / Nairobi, 1 hour ago",2016,,Automatic,Blue,Local Used,https://jiji.co.ke/thome/cars/subaru-forester-2016-blue-v5FmpEgALPejLcHjnCBKSyN1.html?page=65&pos=12&cur_pos=12&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1291
Volkswagen,Golf,"KSh 2,550,000","Mombasa, Mombasa CBD, 1 hour ago",2017,98602 km,Automatic,Black,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/volkswagen-golf-2017-black-le9sNjbrIvyGJm2tugU7wKn0.html?page=65&pos=15&cur_pos=15&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1294
Honda,Vezel,"KSh 2,550,000","Mombasa, Mombasa CBD, 1 hour ago",2018,56321 km,Automatic,White,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/honda-vezel-2018-white-azcTtXNdfuPBQf2JwdnETo4v.html?page=65&pos=18&cur_pos=18&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1297
Honda,Vezel,"KSh 2,550,000","Mombasa, Mombasa CBD, 1 hour ago",2017,,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/honda-vezel-1-5-hybrid-4wd-2017-red-fNC5QJurNm1lpp4ggX4pWjzB.html?page=66&pos=1&cur_pos=1&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1300
Subaru,Legacy,"KSh 2,550,000","Nairobi, Kilimani, 1 hour ago",2017,105140 km,Automatic,Red,Foreign Used,https://jiji.co.ke/kilimani/cars/subaru-legacy-2017-red-3I7O6BAOfkSLsYlvIdRErEc7.html?page=66&pos=4&cur_pos=4&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1303
Jeep,Cherokee,"KSh 2,550,000","Nairobi, Kilimani, 1 hour ago",2017,84165 km,Automatic,,Foreign Used,https://jiji.co.ke/kilimani/cars/jeep-cherokee-sport-fwd-2017-black-nBlay8v8EHWknTyAHw4JHPxo.html?page=66&pos=6&cur_pos=6&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1305
Nissan,X-Trail,"KSh 2,550,000","Kiambu, Kiambu / Kiambu , 1 hour ago",2017,,Automatic,,Foreign Used,https://jiji.co.ke/kiambu-kiambu/cars/nissan-x-trail-2-0-hybrid-awd-2017-black-3fWZhmT2Q5fSv15SpoOxtMzW.html?page=66&pos=9&cur_pos=9&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1308
Toyota,Voxy,"KSh 2,550,000","Mombasa, Mombasa CBD, 1 hour ago",2017,89325 km,Automatic,Black,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-voxy-2017-black-s9yFOeRugrKNxszxaSOeMsUa.html?page=66&pos=12&cur_pos=12&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1311
Mazda,Atenza,"KSh 2,550,000","Kiambu, Kiambu / Kiambu , 1 hour ago",2017,,Automatic,Silver,Foreign Used,https://jiji.co.ke/kiambu-kiambu/cars/mazda-atenza-2017-silver-oQb9BAD68lQ8rZgVbr84zjUZ.html?page=66&pos=15&cur_pos=15&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1314
Nissan,X-Trail,"KSh 2,550,000","Mombasa, Mombasa CBD, 1 hour ago",2018,89000 km,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/nissan-x-trail-2-0-petrol-awd-2018-black-ffVmSgbcVTNcb6OmAoFOnUGj.html?page=66&pos=18&cur_pos=18&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1317
