Make,Model,Price,Location,Year,Mileage,Transmission,Color,Previous Ownership,URL
Volkswagen,Tiguan,"KSh 4,200,000","Mombasa, Mvita, 2 hours ago",2016,19902 km,Automatic,,Foreign Used,https://jiji.co.ke/mvita/cars/volkswagen-tiguan-r-line-awd-4motion-2016-white-CipW0bV6VW0wdaFbSGpofFbD.html?page=65&pos=12&cur_pos=12&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1291
BMW,X5,"KSh 4,200,000","Mombasa, Mombasa CBD, 2 hours ago",2014,,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/bmw-x5-2014-white-kqmMkrbFYV7gTWIJWumJcntt.html?page=65&pos=15&cur_pos=15&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1294
Mercedes-Benz,GL-Class,"KSh 4,200,000","Kiambu, Kiambu / Kiambu , 2 hours ago",2012,,Automatic,White,Local Used,https://jiji.co.ke/kiambu-kiambu/cars/mercedes-benz-gl-class-2012-white-nyoJ4uNumDk0fBNPwirBKf1n.html?page=65&pos=18&cur_pos=18&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1297
Jeep,Grand Cherokee,"KSh 4,200,000","Nairobi, Runda, 2 hours ago",2016,,Automatic,Pearl,Foreign Used,https://jiji.co.ke/karura/cars/jeep-grand-cherokee-2016-pearl-sGTMmEc0XAEvEQNIoLSjc9yd.html?page=66&pos=1&cur_pos=1&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1300
Toyota,Crown Majesta,"KSh 4,200,000","Mombasa, Mombasa CBD, 2 hours ago",2018,,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-crown-majesta-2-5-awd-hybrid-2018-off-white-dqSUdsMubyC3uFgTrLNer0Bo.html?page=66&pos=3&cur_pos=3&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1302
Volvo,XC60,"KSh 4,200,000","Mombasa, Mombasa CBD, 2 hours ago",2017,,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/volvo-xc60-t6-dynamic-awd-2017-white-17Jg0saL9A7qjeQJWAQ6fDHs.html?page=66&pos=6&cur_pos=6&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1305
Audi,Q5,"KSh 4,200,000","Mombasa, Mombasa CBD, 2 hours ago",2016,55000 km,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/audi-q5-2-0t-premium-awd-quattro-2016-white-TmZSuhsEA5uuN9evDAhZe8d.html?page=66&pos=9&cur_pos=9&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1308
Toyota,Land Cruiser Prado,"KSh 4,200,000","Nairobi, Nairobi Central, 2 hours ago",2011,120565 km,Automatic,,Local Used,https://jiji.co.ke/nairobi-central/cars/toyota-land-cruiser-prado-3-0-td-2011-black-lhpSlPAV8ZLsTtdmYrxRUiA0.html?page=66&pos=12&cur_pos=12&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1311
Audi,A6,"KSh 4,200,000","Mombasa, Mombasa CBD, 2 hours ago",2018,,Automatic,White,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/audi-a6-2018-white-7qSC6kLLzgsvUUcpkbn8V3Li.html?page=66&pos=15&cur_pos=15&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1314
Audi,A6,"KSh 4,200,000","Mombasa, Mombasa CBD, 2 hours ago",2016,102220 km,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/audi-a6-4dr-sedan-awd-2016-gold-acHh3HVtJvncDpSlsCS9aO2z.html?page=66&pos=18&cur_pos=18&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1317
Audi,A5,"KSh 4,200,000","Mombasa, Mombasa CBD, 2 hours ago",2018,45000 km,Automatic,Gray,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/audi-a5-2018-gray-2NNGlSWhrIVees6O4hcph62i.html?page=67&pos=1&cur_pos=1&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1320
Volvo,XC60,"KSh 4,200,000","Mombasa, Mombasa CBD, 2 hours ago",2017,48220 km,Automatic,Gold,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/volvo-xc60-2017-gold-5BROUDEn4lv637XeNNPye7nX.html?page=67&pos=4&cur_pos=4&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1323
Isuzu,D-MAX,"KSh 4,200,000","Mombasa, Mombasa CBD, 32 min ago",2016,,Manual,Orange,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/isuzu-d-max-2016-orange-w2giIY4t9CtyFROsDO6krmhn.html?page=67&pos=8&cur_pos=8&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1327
Mitsubishi,Pajero,"KSh 4,200,000","Mombasa, Ganjoni, 32 min ago",2014,,Automatic,Gold,Foreign Used,https://jiji.co.ke/ganjoni/cars/mitsubishi-pajero-2014-gold-znUOI9MFtvvqhJjLcB0g2n0Z.html?page=67&pos=11&cur_pos=11&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1330
Toyota,Land Cruiser Prado,"KSh 4,200,000","Nairobi, Ridgeways, 5 hours ago",2013,121000 km,Automatic,,Local Used,https://jiji.co.ke/ridgeways/cars/toyota-land-cruiser-prado-3-0-td-2013-black-kNUzEBRq8aJlkFdupDT5yG6j.html?page=67&pos=14&cur_pos=14&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1333
Volkswagen,T-Cross,"KSh 4,200,000","Nairobi, Kilimani, 2 hours ago",2023,,Automatic,Black,Local Used,https://jiji.co.ke/kilimani/cars/volkswagen-t-cross-2023-black-54531tJ1dFO7dsPyVXOONcQP.html?page=67&pos=17&cur_pos=17&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1336
Toyota,Hilux,"KSh 4,200,000","Nairobi, Nairobi Central, 2 hours ago",2019,,Manual,Gray,Local Used,https://jiji.co.ke/nairobi-central/cars/toyota-hilux-2019-gray-2vgQ1RYtGztiYF2eEb2ng0Fx.html?page=67&pos=20&cur_pos=20&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1339
Volvo,V60,"KSh 4,200,000","Mombasa, Mombasa CBD, 2 hours ago",2016,60000 km,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/volvo-v60-t6-r-design-awd-2016-pearl-fvOOrKYourmaW9TQsIdwSYWr.html?page=68&pos=3&cur_pos=3&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1342
Toyota,Land Cruiser Prado,"KSh 4,200,000","Nairobi, Ridgeways, 2 hours ago",2014,149000 km,Automatic,Gray,Local Used,https://jiji.co.ke/ridgeways/cars/toyota-land-cruiser-prado-2014-gray-i0yOuN0F2o82qUg0bMcWsrQE.html?page=68&pos=6&cur_pos=6&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1345
Toyota,Land Cruiser Prado,"KSh 4,200,000","Nairobi, Upperhill, 2 hours ago",2011,,Automatic,Silver,Local Used,https://jiji.co.ke/upperhill/cars/toyota-land-cruiser-prado-2011-silver-5IW5wAXjTFHtZ4X7S5RWas70.html?page=68&pos=9&cur_pos=9&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1348
Toyota,Hilux,"KSh 4,200,000","Nairobi, Nairobi Central, 2 hours ago",2017,77313 km,Manual,Gold,Local Used,https://jiji.co.ke/nairobi-central/cars/toyota-hilux-2017-gold-utmr0ljNSiytLZ5tPc9OvseJ.html?page=68&pos=12&cur_pos=12&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1351
Land Rover,Defender,"KSh 4,200,000","Mombasa, Ganjoni, 2 hours ago",2013,68542 km,Manual,Gray,Local Used,https://jiji.co.ke/ganjoni/cars/land-rover-defender-2013-gray-1soXanpk7nMUVzQOP0CroxrK.html?page=68&pos=15&cur_pos=15&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1354
Mercedes-Benz,C180,"KSh 4,200,000","Mombasa, Mombasa CBD, 25 min ago",2018,,Automatic,Pearl,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mercedes-benz-c180-2018-pearl-xuu6fOxIJBReUAV1IMhA9mpO.html?page=68&pos=19&cur_pos=19&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1358
Mercedes-Benz,GLA-Class,"KSh 4,200,000","Mombasa, Mombasa CBD, 24 min ago",2016,,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mercedes-benz-gla-class-2016-matt-black-kusrb6hqpKUWkvkpPnXHvKcR.html?page=69&pos=3&cur_pos=3&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1362
Subaru,WRX STI,"KSh 4,200,000","Mombasa, Mombasa CBD, 36 min ago",2017,,Manual,White,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/subaru-wrx-sti-2017-white-g0L6gDW0gFNRo97opvAMw32f.html?page=69&pos=5&cur_pos=5&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1364
Honda,CR-V,"KSh 4,200,000","Nairobi, Runda, 5 hours ago",2018,40000 km,Automatic,Black,Foreign Used,https://jiji.co.ke/karura/cars/honda-cr-v-2018-black-shCk303qMm4A0rFny47yICas.html?page=69&pos=8&cur_pos=8&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1367
Subaru,WRX STI,"KSh 4,200,000","Mombasa, Mombasa CBD, 29 min ago",2018,,Manual,Black,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/subaru-wrx-sti-2018-black-yD5ZxhELcbViw1yO6jNajuUy.html?page=69&pos=11&cur_pos=11&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1370
Volvo,XC60,"KSh 4,200,000","Mombasa, Mombasa CBD, 3 hours ago",2017,45000 km,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/volvo-xc60-t5-dynamic-awd-2017-black-pQEtNNQ9caiAiq4ZkF8DmquM.html?page=69&pos=14&cur_pos=14&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1373
Mazda,CX-8,"KSh 4,200,000","Nairobi, Ridgeways, 2 hours ago",2019,111000 km,Automatic,,Foreign Used,https://jiji.co.ke/ridgeways/cars/mazda-cx-8-2-2-fwd-6-seater-2019-gray-gmF1xYApAHoLErvIhZvsAYg4.html?page=69&pos=17&cur_pos=17&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1376
Toyota,Land Cruiser,"KSh 4,200,000","Nairobi, Karen, 2 hours ago",2006,,Manual,,Local Used,https://jiji.co.ke/karen/cars/toyota-land-cruiser-100-4-2-2006-white-5pIzXS6lwEO99uSNESzlORoB.html?page=70&pos=1&cur_pos=1&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1380
Toyota,Hilux,"KSh 4,200,000","Mombasa, Mombasa CBD, 52 min ago",2018,62880 km,Automatic,White,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-hilux-revo-single-cab-deisel-2-8-awd-2018-white-svEj8RNHOFrjzq5bMCEDq92E.html?page=70&pos=3&cur_pos=3&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1382
Mercedes-Benz,E200,"KSh 4,200,000","Mombasa, Mombasa CBD, 26 min ago",2017,28000 km,Automatic,Black,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mercedes-benz-e200-2017-black-hr5XCBuXe524t6yTJJ2Zv1uT.html?page=70&pos=6&cur_pos=6&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1385
Audi,A5,"KSh 4,200,000","Mombasa, Mombasa CBD, 3 min ago",2017,59000 km,Automatic,Green,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/audi-a5-2017-green-gjDs3M1SEa5iVfFyXOR6grJq.html?page=70&pos=9&cur_pos=9&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1388
Mercedes-Benz,C200,"KSh 4,200,000","Mombasa, Mombasa CBD, 23 min ago",2018,56431 km,CVT,White,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mercedes-benz-c200-2018-white-8BfKtX454zmTQcn5g0Gs8K3p.html?page=70&pos=12&cur_pos=12&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1391
Mercedes-Benz,C200,"KSh 4,200,000","Mombasa, Mombasa CBD, 9 min ago",2018,54376 km,CVT,Gray,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mercedes-benz-c200-2018-gray-r49jCx6zEyT8FHKADpf0GHdP.html?page=70&pos=16&cur_pos=16&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1395
Mercedes-Benz,C200,"KSh 4,200,000","Mombasa, Mombasa CBD, 48 min ago",2018,21232 km,Automatic,Gray,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mercedes-benz-c200-2018-gray-x9oSoe08oTaQpHtW002JdOzR.html?page=70&pos=19&cur_pos=19&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1398
BMW,X2,"KSh 4,200,000","Mombasa, Mombasa CBD, 21 min ago",2018,32323 km,CVT,Gold,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/bmw-x2-2018-gold-yQulW5bg7NOc8zWS7ixFem7o.html?page=71&pos=2&cur_pos=2&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1401
Toyota,Harrier,"KSh 4,199,999","Mombasa, Mombasa CBD, 2 hours ago",2017,,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-harrier-2-5-hybrid-4wd-2017-off-white-mmS0A9NVXi3AYXiBOzOPfGUE.html?page=71&pos=5&cur_pos=5&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1404
BMW,X3,"KSh 4,199,999","Nairobi, Westlands, 2 hours ago",2016,,Automatic,Black,Foreign Used,https://jiji.co.ke/westlands/cars/bmw-x3-2016-black-bwCWCO71boJPWsltfux5fTcN.html?page=71&pos=8&cur_pos=8&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1407
Volkswagen,Arteon,"KSh 4,199,999","Mombasa, Mombasa CBD, 2 hours ago",2019,,Automatic,White,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/volkswagen-arteon-2019-white-z422X0ngMcOQyFxryU8U7pWt.html?page=71&pos=10&cur_pos=10&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1409
Volkswagen,Tiguan,"KSh 4,199,999","Nairobi, Runda, 2 hours ago",2018,90000 km,Automatic,,Foreign Used,https://jiji.co.ke/karura/cars/volkswagen-tiguan-2-0t-s-awd-4motion-2018-white-5L9nxlDSFNFbkS4wkV9eP8Hj.html?page=71&pos=13&cur_pos=13&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1412
Volkswagen,Tiguan,"KSh 4,199,999","Nairobi, Nairobi Central, 2 hours ago",2018,119000 km,Automatic,,Foreign Used,https://jiji.co.ke/nairobi-central/cars/volkswagen-tiguan-2-0t-s-awd-4motion-2018-black-azl77kZx00U9j85hLhLWllSw.html?page=71&pos=16&cur_pos=16&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1415
Toyota,Hilux,"KSh 4,199,999","Nairobi, Karen, 2 hours ago",2017,136000 km,Manual,Gray,Local Used,https://jiji.co.ke/karen/cars/toyota-hilux-workmate-4x4-2017-gray-3gSHi5eji9AvOeJjmMAkzPqP.html?page=71&pos=19&cur_pos=19&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1418
Toyota,RAV4,"KSh 4,199,999","Nairobi, Kilimani, 2 hours ago",2019,88000 km,Automatic,Black,Foreign Used,https://jiji.co.ke/kilimani/cars/toyota-rav4-2019-black-kgaZvfw6bCr9kPwzcBeziAx8.html?page=72&pos=2&cur_pos=2&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1421
Volkswagen,Tiguan,"KSh 4,199,000","Nairobi, Westlands, 29 min ago",2018,41000 km,Automatic,Black,Foreign Used,https://jiji.co.ke/westlands/cars/volkswagen-tiguan-2018-black-ufgyp2IHkyy4YPNRjnQVvHiv.html?page=72&pos=5&cur_pos=5&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1424
Ford,Ranger,"KSh 4,199,000","Nairobi, Kasarani, 3 hours ago",2015,107119 km,Manual,Black,Local Used,https://jiji.co.ke/kasarani/cars/ford-ranger-wildtrak-2015-black-ufv6FRApbUULpwFPRA4yUYU4.html?page=72&pos=8&cur_pos=8&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1427
Toyota,Urban Cruiser,"KSh 4,190,000","Nairobi, Lavington, 2 hours ago",2024,,Automatic,Gray,Brand New,https://jiji.co.ke/lavington/cars/new-toyota-urban-cruiser-2024-gray-v5uwjtC9dCcODY017kNZ4iwL.html?page=72&pos=11&cur_pos=11&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1430
Toyota,Harrier,"KSh 4,180,000","Mombasa, Mombasa CBD, 2 hours ago",2018,94156 km,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-harrier-2-0-4wd-2018-black-glsdQsEHBc1iD1s2PUQFgcty.html?page=72&pos=14&cur_pos=14&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1433
Peugeot,5008,"KSh 4,180,000","Nairobi, Kilimani, 2 hours ago",2018,,Automatic,Green,Foreign Used,https://jiji.co.ke/kilimani/cars/peugeot-5008-2018-green-u5wUaoix4e5v2J8QmNdb4reZ.html?page=72&pos=17&cur_pos=17&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1436
Audi,A5,"KSh 4,150,000","Nairobi, Langata, 2 hours ago",2017,64000 km,Automatic,Silver,Foreign Used,https://jiji.co.ke/mugumo-ini-langata/cars/audi-a5-2017-silver-oR00VtLtgi3J7DXynskkCu81.html?page=72&pos=20&cur_pos=20&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1439
Honda,CR-V,"KSh 4,150,000","Mombasa, Mombasa CBD, 3 hours ago",2017,86307 km,Automatic,White,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/honda-cr-v-2017-white-phFZVEINlndkI32D21f6gCxy.html?page=73&pos=3&cur_pos=3&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1442
Audi,Q5,"KSh 4,150,000","Mombasa, Mombasa CBD, 27 min ago",2015,56000 km,Automatic,Gray,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/audi-q5-2015-gray-4Z3BewTyHCAKSvXxMZaXzK1o.html?page=73&pos=6&cur_pos=6&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1445
Mercedes-Benz,C250,"KSh 4,150,000","Mombasa, Mombasa CBD, 5 min ago",2015,39000 km,Automatic,White,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mercedes-benz-c250-2015-white-7ndatTxEgqI2Jkx0VlnUtgCr.html?page=73&pos=9&cur_pos=9&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1448
BMW,X6,"KSh 4,150,000","Mombasa, Mombasa CBD, 23 min ago",2016,75693 km,Automatic,,Local Used,https://jiji.co.ke/mombasa-cbd/cars/bmw-x6-2016-black-8KKkX5XhOVxAotvvrGiPMeRV.html?page=73&pos=12&cur_pos=12&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1451
Toyota,Vellfire,"KSh 4,150,000","Mombasa, Mombasa CBD, 2 hours ago",2017,65000 km,Automatic,Black,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-vellfire-2017-black-5bzqZKmdFI0vsafu8PfMcI0F.html?page=73&pos=15&cur_pos=15&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1454
BMW,X3,"KSh 4,150,000","Mombasa, Mombasa CBD, 1 hour ago",2017,,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/bmw-x3-xdrive28d-awd-2017-pearl-aTookAx1FP4wL7KgJb0av0Gq.html?page=73&pos=19&cur_pos=19&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1458
Toyota,Harrier,"KSh 4,150,000","Nairobi, 39 min ago",2016,,Automatic,Black,Foreign Used,https://jiji.co.ke/nairobi/cars/toyota-harrier-2016-black-Cx4dO2GAtNrbBhMSONyupgHs.html?page=74&pos=2&cur_pos=2&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1461
Audi,A5,"KSh 4,150,000","Mombasa, Mombasa CBD, 21 min ago",2018,,Automatic,Brown,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/audi-a5-2018-brown-nQxs0MWcy5TCKbhc82oSfPhQ.html?page=74&pos=5&cur_pos=5&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1464
Subaru,Forester,"KSh 4,150,000","Mombasa, Mombasa CBD, 11 min ago",2018,,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/subaru-forester-2-5i-premium-awd-2018-white-clXw1Siy9F5Cdg79weyHjla2.html?page=74&pos=8&cur_pos=8&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1467
Volkswagen,Touareg,"KSh 4,150,000","Nairobi, Nairobi Central, 2 hours ago",2014,148257 km,Automatic,,Local Used,https://jiji.co.ke/nairobi-central/cars/volkswagen-touareg-2014-black-lmktTungXaZLVKDFQF2kLzKI.html?page=74&pos=11&cur_pos=11&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1470
Toyota,RAV4,"KSh 4,150,000","Nairobi, Kilimani, 2 hours ago",2019,,Automatic,,Foreign Used,https://jiji.co.ke/kilimani/cars/toyota-rav4-limited-awd-2019-white-xtTe6iT6IYDw11cs6kOiDgVS.html?page=74&pos=14&cur_pos=14&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1473
Toyota,RAV4,"KSh 4,150,000","Nairobi, Ridgeways, 2 hours ago",2018,42000 km,Automatic,,Foreign Used,https://jiji.co.ke/ridgeways/cars/toyota-rav4-se-4dr-suv-awd-2-5l-4cyl-6a-2018-gray-2YkOgtcdTS0dzlsPaIW35XUz.html?page=74&pos=16&cur_pos=16&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1475
Toyota,Land Cruiser Prado,"KSh 4,150,000","Nairobi, Kilimani, 2 hours ago",2015,,Automatic,,Foreign Used,https://jiji.co.ke/kilimani/cars/toyota-land-cruiser-prado-2-7-vvt-i-2015-red-fU7L2Rl01Nu35xD9CRPN9dAE.html?page=75&pos=1&cur_pos=1&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1480
Toyota,Land Cruiser Prado,"KSh 4,150,000","Nairobi, Nairobi Central, 3 hours ago",2010,126505 km,Automatic,,Local Used,https://jiji.co.ke/nairobi-central/cars/toyota-land-cruiser-prado-3-0-td-2010-off-white-6o3MDcj6hY2yrHbTAYXvI1U1.html?page=75&pos=4&cur_pos=4&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1483
Toyota,Land Cruiser Prado,"KSh 4,150,000","Nairobi, Nairobi West, 12 hours ago",2015,,Automatic,White,Local Used,https://jiji.co.ke/nairobi-west/cars/toyota-land-cruiser-prado-2015-white-bo5ox9CLPCnPhnxvTvmtPK0S.html?page=75&pos=7&cur_pos=7&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1486
Land Rover,Discovery,"KSh 4,100,007","Nairobi, Nairobi Central, 2 hours ago",2014,,Automatic,Black,Local Used,https://jiji.co.ke/nairobi-central/cars/land-rover-discovery-2014-black-82jx99vOcMRbRB15aVFvquG7.html?page=75&pos=10&cur_pos=10&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1489
Toyota,Vellfire,"KSh 4,100,000","Mombasa, Mombasa CBD, 3 hours ago",2018,127058 km,Automatic,White,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-vellfire-2018-white-szSgwWGvD3dWH4g64tf87qo1.html?page=75&pos=13&cur_pos=13&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1492
Audi,SQ5,"KSh 4,100,000","Nairobi, Ridgeways, 2 hours ago",2015,174000 km,Automatic,Black,Local Used,https://jiji.co.ke/ridgeways/cars/audi-sq5-3-0t-premium-plus-awd-2015-black-2DSK8tekjLhUDUmT16BF8YQU.html?page=75&pos=16&cur_pos=16&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1495
Volkswagen,Touareg,"KSh 4,100,000","Nairobi, Ridgeways, 3 hours ago",2015,85321 km,Automatic,Black,Local Used,https://jiji.co.ke/ridgeways/cars/volkswagen-touareg-2015-black-zaIDtsoiqDQhB7NPAnXCk9tb.html?page=75&pos=19&cur_pos=19&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1498
Toyota,Land Cruiser Prado,"KSh 4,100,000","Nairobi, Upperhill, 5 hours ago",2010,170000 km,Automatic,,Local Used,https://jiji.co.ke/upperhill/cars/toyota-land-cruiser-prado-3-0-td-2010-silver-8KScCGbko1YQSSKdXVXOI3QY.html?page=76&pos=2&cur_pos=2&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1501
Toyota,Alphard,"KSh 4,100,000","Nairobi, Nairobi Central, 2 hours ago",2017,122000 km,Automatic,Black,Foreign Used,https://jiji.co.ke/nairobi-central/cars/toyota-alphard-2-5-petrol-fwd-2017-black-adLxJHk9P0f51zWpYXfTpZC8.html?page=76&pos=5&cur_pos=5&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1504
Toyota,Crown,"KSh 4,100,000","Nairobi, Kilimani, 2 hours ago",2018,63000 km,Automatic,Matt Black,Foreign Used,https://jiji.co.ke/kilimani/cars/toyota-crown-2018-matt-black-xxqxKE0AOdaNan3m1U0Z0g29.html?page=76&pos=8&cur_pos=8&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1507
