Make,Model,Price,Location,Year,Mileage,Transmission,Color,Previous Ownership,URL
Nissan,Advan,"KSh 900,000","Mombasa, Mombasa CBD, 8 hours ago",2018,81000 km,Automatic,Gray,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/nissan-advan-2018-gray-l0WtyospWLkw9mTrRBxyQMXx.html?page=79&pos=20&cur_pos=20&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=1579
Daihatsu,Mira,"KSh 900,000","Nairobi, Kilimani, 2 hours ago",2018,,Automatic,White,Foreign Used,https://jiji.co.ke/kilimani/cars/daihatsu-mira-2018-white-yuIKwgIkVYQLkfz76oRsL8tE.html?page=80&pos=5&cur_pos=5&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=1584
Suzuki,Wagon R,"KSh 900,000","Mombasa, Mombasa CBD, 35 min ago",2018,55883 km,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/suzuki-wagon-r-660-hybrid-fwd-2018-black-BFrqacsCqpS9tBpRjGLRzMnX.html?page=80&pos=8&cur_pos=8&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=1587
Nissan,Wingroad,"KSh 900,000","Mombasa, Mombasa CBD, 1 hour ago",2016,58000 km,Automatic,Gray,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/nissan-wingroad-2016-gray-3WnAy8cDUwuA125BJvJ0q9BY.html?page=80&pos=11&cur_pos=11&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=1590
Suzuki,Wagon R,"KSh 900,000","Kiambu, Kiambu / Kiambu , 5 hours ago",2017,,Automatic,,Foreign Used,https://jiji.co.ke/kiambu-kiambu/cars/suzuki-wagon-r-660-hybrid-fwd-2017-brown-fwOw0qumY1pXjbgh2bOnsJum.html?page=80&pos=13&cur_pos=13&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=1592
Honda,Jade,"KSh 900,000","Nairobi, Embakasi, 27/05",2016,168000 km,Automatic,,Local Used,https://jiji.co.ke/embakasi/cars/honda-jade-1-5-hybrid-2016-black-x3qqvDTf2MCa6E62WznfmFhr.html?page=80&pos=16&cur_pos=16&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=1595
Daihatsu,Move,"KSh 900,000","Kiambu, Kiambu / Kiambu , 7 hours ago",2017,110000 km,Automatic,Black,Foreign Used,https://jiji.co.ke/kiambu-kiambu/cars/daihatsu-move-2017-black-z6wCdV5pYZM5Vq47ql3WxKEx.html?page=80&pos=19&cur_pos=19&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=1598
Toyota,Probox,"KSh 900,000","Nairobi, Ridgeways, 1 hour ago",2015,,Automatic,White,Local Used,https://jiji.co.ke/ridgeways/cars/toyota-probox-2015-white-kqke9ALhiGc3PL4BAA1aeqZe.html?page=81&pos=2&cur_pos=2&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=1601
Mazda,Demio,"KSh 900,000","Nairobi, 8 hours ago",2016,,Automatic,Red,Local Used,https://jiji.co.ke/nairobi/cars/mazda-demio-2016-red-dK7KT2HuoJa0Qj5LTKCAqsUg.html?page=81&pos=5&cur_pos=5&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=1604
Mitsubishi,Lancer,"KSh 900,000","Kiambu, Ruaka, 1 hour ago",2014,,Automatic,Black,Local Used,https://jiji.co.ke/ruaka-banana/cars/mitsubishi-lancer-2014-black-8Tw8teDNrxCOvXxbU7pvq5CU.html?page=81&pos=8&cur_pos=8&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=1607
Ford,Ranger,"KSh 900,000","Mombasa, Mombasa CBD, 1 hour ago",2012,192594 km,Manual,Blue,Local Used,https://jiji.co.ke/mombasa-cbd/cars/ford-ranger-wildtrak-2012-blue-q9oIFNMS5DECRk5LyRk41C9X.html?page=81&pos=11&cur_pos=11&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=1610
Mercedes-Benz,S-Class,"KSh 900,000","Nairobi, Ridgeways, 5 hours ago",2002,183000 km,Automatic,,Local Used,https://jiji.co.ke/ridgeways/cars/mercedes-benz-s-class-s-500-zas-w220-2002-black-7DlI0sYFW2b3Dj7iWNqCT841.html?page=81&pos=14&cur_pos=14&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=1613
Honda,CR-Z,"KSh 900,000","Nairobi, Lavington, 1 day ago",2012,155000 km,AMT,,Local Used,https://jiji.co.ke/lavington/cars/honda-cr-z-ex-2012-red-kuoUuOzzYN80pDx0VITUt8Dl.html?page=81&pos=17&cur_pos=17&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=1616
Nissan,Dualis,"KSh 900,000","Nairobi, Karen, 1 hour ago",2012,,Automatic,Black,Local Used,https://jiji.co.ke/karen/cars/nissan-dualis-2012-black-kMUvZSyBOXusGXKveTciqSfP.html?page=81&pos=19&cur_pos=19&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=1618
Toyota,Prius,"KSh 900,000","Nairobi, Kitisuru, 25 min ago",2013,219470 km,Automatic,White,Local Used,https://jiji.co.ke/kitisuru/cars/toyota-prius-2013-white-auzAkroKBITEJgmFptR3x9Gh.html?page=82&pos=1&cur_pos=1&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=1620
Suzuki,Wagon R,"KSh 899,999","Nairobi, Kilimani, 2 hours ago",2017,98000 km,Automatic,,Foreign Used,https://jiji.co.ke/kilimani/cars/suzuki-wagon-r-660-hybrid-fwd-2017-blue-9RggyYcSqMqepULCae8a49Rg.html?page=82&pos=4&cur_pos=4&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=1623
Nissan,Juke,"KSh 899,999","Nairobi, Nairobi Central, 2 hours ago",2011,,Automatic,Red,Local Used,https://jiji.co.ke/nairobi-central/cars/nissan-juke-2011-red-hB3bsM4jvj7hE4bCA0APLQaD.html?page=82&pos=7&cur_pos=7&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=1626
Daihatsu,Move,"KSh 899,999","Mombasa, Mombasa CBD, 43 min ago",2017,101000 km,Automatic,Burgundy,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/daihatsu-move-2017-burgundy-ifvOAdM3YEo7rbLGtUPczqIJ.html?page=82&pos=10&cur_pos=10&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=1629
Suzuki,Every Wagon,"KSh 899,999","Mombasa, Mombasa CBD, 1 hour ago",2017,,Automatic,Black,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/suzuki-every-wagon-2017-black-6ybEp6Wbz0QRIzxArV6njiXi.html?page=82&pos=14&cur_pos=14&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=1633
Toyota,Passo,"KSh 899,999","Mombasa, Ganjoni, 26 min ago",2016,83453 km,Automatic,,Foreign Used,https://jiji.co.ke/ganjoni/cars/toyota-passo-1-0-fwd-2016-red-mjXjrxUSpcprEpFo9eKThCss.html?page=82&pos=17&cur_pos=17&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=1636
Nissan,Dayz,"KSh 899,999","Nairobi, Kilimani, 1 hour ago",2018,98000 km,Automatic,Black,Foreign Used,https://jiji.co.ke/kilimani/cars/nissan-dayz-highway-star-g-2018-black-jTF6RqNhJT3HNQ2aFc0f1lnu.html?page=82&pos=19&cur_pos=19&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=1638
Suzuki,Every Wagon,"KSh 899,999","Mombasa, Mombasa CBD, 1 hour ago",2018,,Automatic,Silver,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/suzuki-every-wagon-2018-silver-kWcTGfa7XxhcoqAEjfQDn9xT.html?page=83&pos=2&cur_pos=2&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=1641
Nissan,Wingroad,"KSh 899,999","Mombasa, Ganjoni, 44 min ago",2015,56380 km,Automatic,Silver,Foreign Used,https://jiji.co.ke/ganjoni/cars/nissan-wingroad-2015-silver-ppeHLcU5lWpLq9F3tVZRpg3j.html?page=83&pos=6&cur_pos=6&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=1645
Honda,N-WGN,"KSh 899,999","Nairobi, Kilimani, 2 hours ago",2018,110000 km,Automatic,,Foreign Used,https://jiji.co.ke/kilimani/cars/honda-n-wgn-660-2wd-2018-blue-w61B2AaIH0encXyU3JK4XgUg.html?page=83&pos=9&cur_pos=9&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=1648
Nissan,Dualis,"KSh 899,999","Nairobi, Westlands, 1 hour ago",2009,138000 km,Automatic,Black,Local Used,https://jiji.co.ke/westlands/cars/nissan-dualis-2009-black-N9Gag24KTugINrorQsLKHWq.html?page=83&pos=12&cur_pos=12&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=1651
Volvo,XC90,"KSh 899,997","Nairobi, Nairobi Central, 1 hour ago",2007,,Automatic,,Local Used,https://jiji.co.ke/nairobi-central/cars/volvo-xc90-2-4-d5-kinetic-automatic-2007-black-iRL4Fwbzqsn3HCalAfAQWECP.html?page=83&pos=15&cur_pos=15&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=1654
Mitsubishi,EK Wagon,"KSh 899,000","Nairobi, Kilimani, 1 hour ago",2017,,Automatic,White,Foreign Used,https://jiji.co.ke/kilimani/cars/mitsubishi-ek-wagon-2017-white-wgrlW5gHysDJDQEj7EuGT7UQ.html?page=83&pos=18&cur_pos=18&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=1657
Nissan,Micra,"KSh 899,000","Nairobi, Westlands, 2 hours ago",2007,,Manual,,Local Used,https://jiji.co.ke/westlands/cars/nissan-micra-160-sr-2007-black-Be65ZNf4tlPCVlJ1n0hmTQ1X.html?page=84&pos=1&cur_pos=1&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=1660
Suzuki,Wagon R,"KSh 899,000","Mombasa, Mombasa CBD, 1 hour ago",2017,103129 km,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/suzuki-wagon-r-660-hybrid-turbo-awd-2017-orange-gstCIe44hAckupREUDmCmtRQ.html?page=84&pos=5&cur_pos=5&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=1664
Toyota,Pixis,"KSh 899,000","Nairobi, Nairobi Central, 2 hours ago",2018,47000 km,Automatic,Black,Foreign Used,https://jiji.co.ke/nairobi-central/cars/toyota-pixis-2018-black-n9jFC2cp6Vi3XAgARqiIHNem.html?page=84&pos=8&cur_pos=8&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=1667
Toyota,Axio,"KSh 899,000","Nairobi, Ridgeways, 1 hour ago",2012,,Automatic,White,Local Used,https://jiji.co.ke/ridgeways/cars/toyota-axio-2012-white-mnEz82EQAxFKu3DBhn3gbKZr.html?page=84&pos=11&cur_pos=11&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=1670
Toyota,Passo,"KSh 899,000","Nairobi, Nairobi Central, 2 hours ago",2017,,Automatic,,Local Used,https://jiji.co.ke/nairobi-central/cars/toyota-passo-1-0-fwd-2017-red-gg9o16Pwbnjco81GdUkCyl6p.html?page=84&pos=14&cur_pos=14&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=1673
Nissan,X-Trail,"KSh 899,000","Nairobi, Westlands, 2 hours ago",2008,,Automatic,,Local Used,https://jiji.co.ke/westlands/cars/nissan-x-trail-2-0-automatic-2008-black-6vlMZ0EdjXGyF9DHKpzUVfQB.html?page=84&pos=17&cur_pos=17&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=1676
Honda,CR-V,"KSh 899,000","Nakuru, Nakuru Town West, 2 hours ago",2009,,Automatic,,Local Used,https://jiji.co.ke/nakuru-town-west/cars/honda-cr-v-2-4-ex-automatic-2009-white-pgWPg1tcuFwSot68RZzeGThf.html?page=84&pos=20&cur_pos=20&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=1679
Subaru,Outback,"KSh 899,000","Nairobi, Karen, 2 hours ago",2005,178000 km,Automatic,,Local Used,https://jiji.co.ke/karen/cars/subaru-outback-2-5i-limited-wagon-2005-beige-giV6ieUnbVOeLhZsI9ihjgYZ.html?page=85&pos=2&cur_pos=2&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=1681
Subaru,Pleo,"KSh 899,000","Nakuru, Nakuru Town West, 1 hour ago",2017,,Automatic,Black,Foreign Used,https://jiji.co.ke/nakuru-town-west/cars/subaru-pleo-2017-black-vVIfTsx4GrERXdaSGIsvKrlz.html?page=85&pos=5&cur_pos=5&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=1684
Subaru,Forester,"KSh 899,000","Nairobi, Nairobi Central, 1 hour ago",2006,125000 km,Automatic,Silver,Local Used,https://jiji.co.ke/nairobi-central/cars/subaru-forester-2006-silver-zl6He4ONe8RWMGKDkdd48rk4.html?page=85&pos=8&cur_pos=8&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=1687
Daihatsu,Mira,"KSh 899,000","Nairobi, Nairobi Central, 2 hours ago",2018,87000 km,Automatic,Silver,Foreign Used,https://jiji.co.ke/nairobi-central/cars/daihatsu-mira-2018-silver-yrB9yY4Xiae9Mq4JpfuI2cQg.html?page=85&pos=11&cur_pos=11&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=1690
Nissan,X-Trail,"KSh 896,000","Kiambu, Kiambu / Kiambu , 2 hours ago",2009,190000 km,Automatic,Silver,Local Used,https://jiji.co.ke/kiambu-kiambu/cars/nissan-x-trail-2009-silver-41C9a242pOMMx1fKoC69ln1j.html?page=85&pos=13&cur_pos=13&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=1692
Suzuki,Wagon R,"KSh 895,000","Nairobi, Runda, 1 hour ago",2019,,Automatic,White,Foreign Used,https://jiji.co.ke/karura/cars/suzuki-wagon-r-2019-white-yS92N8dZ1GIZ43HSSjxP0K2Z.html?page=85&pos=16&cur_pos=16&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=1695
Toyota,Wish,"KSh 895,000","Nairobi, Nairobi Central, 2 hours ago",2011,131000 km,Automatic,White,Local Used,https://jiji.co.ke/nairobi-central/cars/toyota-wish-2011-white-3nBcfc6KRk8KkZW6okQZwMNt.html?page=85&pos=19&cur_pos=19&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=1698
Toyota,Wish,"KSh 895,000","Nairobi, Donholm, 1 hour ago",2010,,Automatic,White,Local Used,https://jiji.co.ke/lower-savannah/cars/toyota-wish-2010-white-pCMKjOXKeCRt6POwA7mtx9Rv.html?page=86&pos=2&cur_pos=2&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=1701
Toyota,Noah,"KSh 895,000","Nairobi, Nairobi Central, 2 hours ago",2009,128000 km,Automatic,,Local Used,https://jiji.co.ke/nairobi-central/cars/toyota-noah-2-0-143hp-fwd-8-seater-2009-silver-vYdo1o3pWaFyh01GDrOFW6BG.html?page=86&pos=6&cur_pos=6&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=1705
Subaru,Impreza,"KSh 895,000","Nairobi, Nairobi Central, 2 hours ago",2010,112000 km,Automatic,Silver,Local Used,https://jiji.co.ke/nairobi-central/cars/subaru-impreza-2010-silver-n4iLAiMuqOhKtpzYy5cuPe1M.html?page=86&pos=9&cur_pos=9&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=1708
Toyota,Probox,"KSh 895,000","Nairobi, Runda, 1 hour ago",2014,142315 km,Automatic,,Local Used,https://jiji.co.ke/karura/cars/toyota-probox-1-5-dx-2wd-2014-silver-ku5q5sJrL79uK4uzGZuEFNCF.html?page=86&pos=10&cur_pos=10&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=1709
Toyota,Succeed,"KSh 895,000","Nairobi, Nairobi Central, 1 hour ago",2017,,Automatic,White,Local Used,https://jiji.co.ke/nairobi-central/cars/toyota-succeed-2017-white-k8tg8n7w9axtpcWjXSv0lFlq.html?page=86&pos=13&cur_pos=13&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=1712
Toyota,Crown,"KSh 895,000","Kiambu, Kiambu / Kiambu , 1 hour ago",2009,,Automatic,White,Local Used,https://jiji.co.ke/kiambu-kiambu/cars/toyota-crown-2009-white-mZL1ogiSzV1jPEhfUhCsRDVn.html?page=86&pos=17&cur_pos=17&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=1716
Daihatsu,Mira,"KSh 895,000","Nairobi, Nairobi Central, 2 hours ago",2018,,Automatic,White,Foreign Used,https://jiji.co.ke/nairobi-central/cars/daihatsu-mira-2018-white-pm8l14AmXJJypIWqLinFYb62.html?page=86&pos=20&cur_pos=20&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=1719
Toyota,Auris,"KSh 895,000","Nairobi, Upperhill, 5 hours ago",2008,155413 km,Automatic,White,Local Used,https://jiji.co.ke/upperhill/cars/toyota-auris-2008-white-hujU2O8f42NBHvXOjNgWwVhn.html?page=87&pos=2&cur_pos=2&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=1721
Toyota,Land Cruiser Prado,"KSh 895,000","Nairobi, Karen, 5 hours ago",2000,245870 km,Automatic,,Local Used,https://jiji.co.ke/karen/cars/toyota-land-cruiser-prado-3-0-td-2000-silver-kTzraOEllbOZ8iMQdRa6JQbT.html?page=87&pos=5&cur_pos=5&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=1724
Toyota,Probox,"KSh 892,400","Nairobi, Ridgeways, 2 hours ago",2016,137000 km,Automatic,,Local Used,https://jiji.co.ke/ridgeways/cars/toyota-probox-1-5-dx-2wd-2016-white-97daUkOvykZOJ0x4TkbF1AEG.html?page=87&pos=8&cur_pos=8&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=1727
Toyota,Axio,"KSh 890,000","Nairobi, Ridgeways, 2 hours ago",2008,132000 km,Automatic,White,Local Used,https://jiji.co.ke/ridgeways/cars/toyota-axio-1-5-x-2wd-2008-white-zDT55E7bMX4kf33tLyuyTJdY.html?page=87&pos=12&cur_pos=12&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=1731
Daihatsu,Move,"KSh 890,000","Mombasa, Mombasa CBD, 2 hours ago",2017,68000 km,Automatic,Silver,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/daihatsu-move-2017-silver-5pNg1dthwWP7xE7Dew1Zuhzg.html?page=87&pos=16&cur_pos=16&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=1735
Nissan,Juke,"KSh 890,000","Nairobi, Nairobi Central, 1 hour ago",2011,136087 km,Automatic,White,Local Used,https://jiji.co.ke/nairobi-central/cars/nissan-juke-2011-white-gkit5R4yWEWTT0XdxOinDLUT.html?page=87&pos=19&cur_pos=19&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=1738
Toyota,ISIS,"KSh 890,000","Nairobi, Nairobi Central, 4 hours ago",2010,,Automatic,,Local Used,https://jiji.co.ke/nairobi-central/cars/toyota-isis-1-8-platana-2wd-2010-gray-2KRSPhjmaVASAGyZO2uuSfrD.html?page=88&pos=2&cur_pos=2&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=1741
Daihatsu,Mira,"KSh 890,000","Nairobi, Kilimani, 1 hour ago",2018,,Automatic,Blue,Foreign Used,https://jiji.co.ke/kilimani/cars/daihatsu-mira-2018-blue-kP88XE3W9S7KnQNKZCXRRmt3.html?page=88&pos=5&cur_pos=5&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=1744
Suzuki,Swift,"KSh 890,000","Mombasa, Mombasa CBD, 53 min ago",2015,96000 km,Automatic,Matt Black,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/suzuki-swift-2015-matt-black-pJi9Pyi9bOUaNxEAuASOQZiJ.html?page=88&pos=8&cur_pos=8&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=1747
Honda,N-One,"KSh 890,000","Mombasa, Mombasa CBD, 1 hour ago",2017,45000 km,Automatic,Blue,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/honda-n-one-2017-blue-CcoWipyKaAUxIun6c8xHt2Im.html?page=88&pos=11&cur_pos=11&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=1750
Honda,N-WGN,"KSh 890,000","Nairobi, Kilimani, 1 hour ago",2018,80500 km,Automatic,,Foreign Used,https://jiji.co.ke/kilimani/cars/honda-n-wgn-660-2wd-2018-z7tn7yclGvyj8P3EJF2BiO1W.html?page=88&pos=14&cur_pos=14&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=1753
Nissan,Note,"KSh 890,000","Nairobi, Runda, 2 hours ago",2015,,Automatic,Silver,Local Used,https://jiji.co.ke/karura/cars/nissan-note-2015-silver-nvBA8cvx0TyxAOB2wKaAWHNn.html?page=88&pos=16&cur_pos=16&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=1755
Nissan,Note,"KSh 890,000","Mombasa, Mombasa CBD, 51 min ago",2014,112000 km,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/nissan-note-2014-sv-premium-white-8ZJhGCv1e6MmuWCJL0WkUZE.html?page=88&pos=19&cur_pos=19&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=1758
Toyota,Passo,"KSh 890,000","Mombasa, Mombasa CBD, 1 hour ago",2015,126000 km,Automatic,,Local Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-passo-1-0-awd-2015-purple-Cbg0wFVNhZoKSlWDE0TNp31h.html?page=89&pos=2&cur_pos=2&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=1761
Suzuki,Wagon R,"KSh 890,000","Nairobi, Dagoretti, 1 hour ago",2018,75000 km,Automatic,Brown,Foreign Used,https://jiji.co.ke/dagoretti/cars/suzuki-wagon-r-2018-brown-5o3gQUZT9qpk2scBlsYnDEtm.html?page=89&pos=5&cur_pos=5&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=1764
Toyota,Vitz,"KSh 890,000","Nairobi, Upperhill, 1 hour ago",2015,102580 km,Automatic,Silver,Local Used,https://jiji.co.ke/upperhill/cars/toyota-vitz-2015-silver-uuUZywtLxGm1eaEx6ukSv7zf.html?page=89&pos=8&cur_pos=8&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=1767
Toyota,Crown,"KSh 890,000","Nairobi, Nairobi Central, 2 hours ago",2008,132000 km,Automatic,White,Local Used,https://jiji.co.ke/nairobi-central/cars/toyota-crown-2008-white-A58Q9i8TsCFlq1or53dP4tTM.html?page=89&pos=11&cur_pos=11&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=1770
Toyota,Vitz,"KSh 890,000","Nairobi, Upperhill, 2 hours ago",2015,,Automatic,Black,Local Used,https://jiji.co.ke/upperhill/cars/toyota-vitz-2015-black-7u3jaO7yGqadlFICuW0KC9WR.html?page=89&pos=13&cur_pos=13&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=1772
Suzuki,Wagon R,"KSh 890,000","Nairobi, Woodley/Kenyatta Golf Course, 2 hours ago",2018,,Automatic,,Foreign Used,https://jiji.co.ke/woodley-kenyatta-golf-course/cars/suzuki-wagon-r-660-petrol-fwd-2018-white-7y3zCpwpMGoKIrAPZ8Rczyau.html?page=89&pos=15&cur_pos=15&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=1774
Toyota,Probox,"KSh 890,000","Nairobi, Kilimani, 2 hours ago",2015,,Automatic,,Local Used,https://jiji.co.ke/kilimani/cars/toyota-probox-1-5-dx-2wd-2015-silver-rQO4UVdLl2mo61Jrmh1WDLng.html?page=89&pos=19&cur_pos=19&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=1778
Toyota,Corolla Fielder,"KSh 890,000","Nairobi, Nairobi Central, 2 hours ago",2010,,Automatic,Pearl,Local Used,https://jiji.co.ke/nairobi-central/cars/toyota-corolla-fielder-2010-pearl-5aboHkeuBDmAjHfjGMTUKzk0.html?page=90&pos=1&cur_pos=1&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=1780
Toyota,Corolla Fielder,"KSh 890,000","Nairobi, Upperhill, 1 hour ago",2008,,Automatic,Silver,Local Used,https://jiji.co.ke/upperhill/cars/toyota-corolla-fielder-2008-silver-gfzLuSJuMa28TerOxIyXcR7R.html?page=90&pos=5&cur_pos=5&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=1784
Toyota,Noah,"KSh 890,000","Nairobi, Kasarani, 2 hours ago",2008,130000 km,Automatic,Silver,Kenyan Used,https://jiji.co.ke/kasarani/cars/toyota-noah-2008-silver-mATu5d2i9AAshwxdqSe46WIM.html?page=90&pos=8&cur_pos=8&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=1787
Mazda,Demio,"KSh 890,000","Kiambu, Ruaka, 1 hour ago",2015,,Automatic,Blue,Local Used,https://jiji.co.ke/ruaka-banana/cars/mazda-demio-2015-blue-ljN24wnHsTomzl82M9rHhfGo.html?page=90&pos=11&cur_pos=11&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=1790
Suzuki,Wagon R,"KSh 890,000","Mombasa, Mombasa CBD, 55 min ago",2017,,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/suzuki-wagon-r-660-hybrid-fwd-2017-black-zX9n9ehIj8riopflj66ONOuR.html?page=90&pos=14&cur_pos=14&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=1793
Nissan,X-Trail,"KSh 890,000","Nairobi, Nairobi Central, 5 hours ago",2011,,Automatic,Black,Local Used,https://jiji.co.ke/nairobi-central/cars/nissan-x-trail-2011-black-Bs6Dxmhy0QLRbQD8Oj0BOJuK.html?page=90&pos=18&cur_pos=18&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=1797
