Make,Model,Price,Location,Year,Mileage,Transmission,Color,Previous Ownership,URL
Mazda,CX-5,"KSh 3,200,000","Mombasa, Mombasa CBD, 5 min ago",2018,75000 km,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mazda-cx-5-2-2-diesel-fwd-2018-pearl-yCVunHxdoPazf99fwIxar8Mv.html?page=18&pos=14&cur_pos=14&ads_per_page=20&ads_count=30233&lid=4umFQ6oTEe1nCz9V&indexPosition=352
Toyota,Hilux,"KSh 3,200,000","Mombasa, Mombasa CBD, 21 min ago",2018,68540 km,Automatic,Black,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-hilux-2018-black-oQCJl7cos56oM1hGDVCeTpyL.html?page=18&pos=18&cur_pos=18&ads_per_page=20&ads_count=30233&lid=4umFQ6oTEe1nCz9V&indexPosition=356
Toyota,Hilux,"KSh 3,200,000","Nairobi, Kilimani, 13 min ago",2015,102580 km,Automatic,White,Local Used,https://jiji.co.ke/kilimani/cars/toyota-hilux-2015-white-pu9I2wny7YPgbJ27NIXJZdin.html?page=19&pos=1&cur_pos=1&ads_per_page=20&ads_count=30233&lid=4umFQ6oTEe1nCz9V&indexPosition=359
Mercedes-Benz,E350,"KSh 3,200,000","Nairobi, Ridgeways, 29 min ago",2014,147000 km,Automatic,Black,Local Used,https://jiji.co.ke/ridgeways/cars/mercedes-benz-e350-2014-black-3OHZyxhucSGTOCI5DmKA5b6n.html?page=19&pos=4&cur_pos=4&ads_per_page=20&ads_count=30233&lid=4umFQ6oTEe1nCz9V&indexPosition=362
Toyota,Harrier,"KSh 3,200,000","Nairobi, Nairobi Central, 23 min ago",2018,,Automatic,,Foreign Used,https://jiji.co.ke/nairobi-central/cars/toyota-harrier-2-0-2018-white-1gJeXQboXzr7TWkixhIStdSO.html?page=19&pos=8&cur_pos=8&ads_per_page=20&ads_count=30233&lid=4umFQ6oTEe1nCz9V&indexPosition=366
Lexus,RX,"KSh 3,200,000","Nairobi, Kasarani, 31 min ago",2014,,Automatic,Black,Local Used,https://jiji.co.ke/kasarani/cars/lexus-rx-2014-black-kfUOder5vZiGpsPqTnJhRXr6.html?page=19&pos=10&cur_pos=10&ads_per_page=20&ads_count=30233&lid=4umFQ6oTEe1nCz9V&indexPosition=368
Mercedes-Benz,C200,"KSh 3,200,000","Nairobi, Kileleshwa, 52 min ago",2015,62000 km,Automatic,Black,Foreign Used,https://jiji.co.ke/kileleshwa/cars/mercedes-benz-c200-2015-black-fwUdtuODHPh6ycEYzoirbs5o.html?page=19&pos=13&cur_pos=13&ads_per_page=20&ads_count=30233&lid=4umFQ6oTEe1nCz9V&indexPosition=371
Toyota,Land Cruiser Prado,"KSh 3,200,000","Nairobi, Parklands/Highridge, 58 min ago",2011,130000 km,Automatic,Black,Local Used,https://jiji.co.ke/parklands-highridge/cars/toyota-land-cruiser-prado-2011-black-q7KMA2LZ4LTcF7ffuxtsYrgJ.html?page=19&pos=16&cur_pos=16&ads_per_page=20&ads_count=30233&lid=4umFQ6oTEe1nCz9V&indexPosition=374
Toyota,Land Cruiser Prado,"KSh 3,200,000","Nairobi, Nairobi Central, 53 min ago",2012,123736 km,Automatic,,Local Used,https://jiji.co.ke/nairobi-central/cars/toyota-land-cruiser-prado-2-7-i-2012-black-3nE8xxI99Vgb9FJbhe9BByJ1.html?page=19&pos=19&cur_pos=19&ads_per_page=20&ads_count=30233&lid=4umFQ6oTEe1nCz9V&indexPosition=377
Mercedes-Benz,GLC-Class,"KSh 3,200,000","Mombasa, Mombasa CBD, 43 min ago",2018,52333 km,Automatic,White,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mercedes-benz-glc-class-2018-white-8HOtoPiD906a9Km17uQtrSio.html?page=20&pos=2&cur_pos=2&ads_per_page=20&ads_count=30233&lid=4umFQ6oTEe1nCz9V&indexPosition=380
Audi,A4,"KSh 3,200,000","Mombasa, Mombasa CBD, 1 hour ago",2017,,Automatic,Other,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/audi-a4-2017-uXdAdJ5ISTpQktrdnavujZum.html?page=20&pos=5&cur_pos=5&ads_per_page=20&ads_count=30233&lid=4umFQ6oTEe1nCz9V&indexPosition=383
Mazda,CX-5,"KSh 3,200,000","Mombasa, Mombasa CBD, 15 min ago",2018,,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mazda-cx-5-touring-awd-2018-black-rWO6yrxcXkiT1Kht2TR5cO2E.html?page=20&pos=8&cur_pos=8&ads_per_page=20&ads_count=30233&lid=4umFQ6oTEe1nCz9V&indexPosition=386
Jeep,Compass,"KSh 3,200,000","Mombasa, Mombasa CBD, 1 hour ago",2017,,Automatic,Off white,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/jeep-compass-2017-off-white-mJas2Z6go1nwXkvuwAox9C3J.html?page=20&pos=11&cur_pos=11&ads_per_page=20&ads_count=30233&lid=4umFQ6oTEe1nCz9V&indexPosition=389
Mazda,CX-5,"KSh 3,200,000","Mombasa, Mombasa CBD, 1 hour ago",2019,107790 km,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mazda-cx-5-sport-fwd-2019-white-7wsflDwJJe6DrxftDE7bQLLC.html?page=20&pos=14&cur_pos=14&ads_per_page=20&ads_count=30233&lid=4umFQ6oTEe1nCz9V&indexPosition=392
Toyota,Crown,"KSh 3,200,000","Mombasa, Mombasa CBD, 4 hours ago",2018,,Automatic,Black,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-crown-2018-black-hmXwhdStjfVH6kbkTjsLrRDq.html?page=20&pos=17&cur_pos=17&ads_per_page=20&ads_count=30233&lid=4umFQ6oTEe1nCz9V&indexPosition=395
Suzuki,Jimny,"KSh 3,200,000","Mombasa, Mombasa CBD, 1 hour ago",2020,,Automatic,White,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/suzuki-jimny-2020-white-CyLTHCCIeqJx1McRw1XDxrAB.html?page=20&pos=20&cur_pos=20&ads_per_page=20&ads_count=30233&lid=4umFQ6oTEe1nCz9V&indexPosition=398
Toyota,Land Cruiser Prado,"KSh 3,200,000","Kiambu, Ruaka, 51 min ago",2009,153000 km,Automatic,White,Local Used,https://jiji.co.ke/ruaka-banana/cars/toyota-land-cruiser-prado-2009-white-zuRNquCuRtaJA0VN6H7fqM57.html?page=21&pos=3&cur_pos=3&ads_per_page=20&ads_count=30233&lid=4umFQ6oTEe1nCz9V&indexPosition=401
Mercedes-Benz,GLA 250,"KSh 3,200,000","Mombasa, Mombasa CBD, 1 hour ago",2017,,Automatic,Black,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mercedes-benz-gla-250-2017-black-r3PUbdYtXVE672Siv3sLxvdn.html?page=21&pos=6&cur_pos=6&ads_per_page=20&ads_count=30233&lid=4umFQ6oTEe1nCz9V&indexPosition=404
Mazda,CX-5,"KSh 3,200,000","Nairobi, Westlands, 16 min ago",2018,105000 km,Automatic,,Foreign Used,https://jiji.co.ke/westlands/cars/mazda-cx-5-2-2-diesel-awd-2018-black-6hUfOJROM97gQ0hSwk3xa11f.html?page=21&pos=9&cur_pos=9&ads_per_page=20&ads_count=30233&lid=4umFQ6oTEe1nCz9V&indexPosition=407
Audi,A5,"KSh 3,200,000","Mombasa, Mombasa CBD, 1 hour ago",2015,76800 km,Automatic,Black,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/audi-a5-2015-black-r1NeQdBPCjSXuYD2Bhm5fK0E.html?page=21&pos=12&cur_pos=12&ads_per_page=20&ads_count=30233&lid=4umFQ6oTEe1nCz9V&indexPosition=410
Toyota,Hilux,"KSh 3,200,000","Mombasa, Mombasa CBD, 1 hour ago",2017,55000 km,Automatic,White,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-hilux-2017-white-pzZggdaFGRfehWf9UTNEcJ0D.html?page=21&pos=16&cur_pos=16&ads_per_page=20&ads_count=30233&lid=4umFQ6oTEe1nCz9V&indexPosition=414
Toyota,Crown,"KSh 3,200,000","Mombasa, Mombasa CBD, 1 hour ago",2017,56320 km,Automatic,Black,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-crown-2017-black-3xq3AKtEfpBD19rZA1yA0T7O.html?page=21&pos=18&cur_pos=18&ads_per_page=20&ads_count=30233&lid=4umFQ6oTEe1nCz9V&indexPosition=416
Mercedes-Benz,GLA-Class,"KSh 3,200,000","Mombasa, Mombasa CBD, 1 hour ago",2016,76200 km,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mercedes-benz-gla-class-2016-blue-kfVcGeDrc1kF9tyBFnTAwagY.html?page=22&pos=2&cur_pos=2&ads_per_page=20&ads_count=30233&lid=4umFQ6oTEe1nCz9V&indexPosition=420
BMW,523i,"KSh 3,200,000","Mombasa, Mombasa CBD, 1 hour ago",2017,62000 km,Automatic,Black,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/bmw-523i-2017-black-wpwBd5y2zLNBoHvDcyqmiTYo.html?page=22&pos=5&cur_pos=5&ads_per_page=20&ads_count=30233&lid=4umFQ6oTEe1nCz9V&indexPosition=423
Audi,Q3,"KSh 3,200,000","Mombasa, Mombasa CBD, 1 hour ago",2016,74000 km,Automatic,Silver,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/audi-q3-2016-silver-jMtTscIe0lQU8rjdnK9nmPSF.html?page=22&pos=8&cur_pos=8&ads_per_page=20&ads_count=30233&lid=4umFQ6oTEe1nCz9V&indexPosition=426
Subaru,Outback,"KSh 3,200,000","Mombasa, Mombasa CBD, 1 hour ago",2018,45345 km,Automatic,Gray,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/subaru-outback-2018-gray-iOjUpmBv86bRbh8nuD8VhzXn.html?page=22&pos=11&cur_pos=11&ads_per_page=20&ads_count=30233&lid=4umFQ6oTEe1nCz9V&indexPosition=429
Mercedes-Benz,C180,"KSh 3,200,000","Mombasa, Mombasa CBD, 1 hour ago",2016,45000 km,Automatic,Off white,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mercedes-benz-c180-2016-off-white-fJQq63kgzVNQE3OaaeTDniXu.html?page=22&pos=14&cur_pos=14&ads_per_page=20&ads_count=30233&lid=4umFQ6oTEe1nCz9V&indexPosition=432
Toyota,Land Cruiser,"KSh 3,200,000","Nairobi, South B, 20 hours ago",1998,,Automatic,White,Local Used,https://jiji.co.ke/south-b/cars/toyota-land-cruiser-1998-white-68ViiJxdGcflEgBv6G38ZZ1K.html?page=22&pos=16&cur_pos=16&ads_per_page=20&ads_count=30233&lid=4umFQ6oTEe1nCz9V&indexPosition=434
Audi,A4,"KSh 3,200,000","Mombasa, Mombasa CBD, 1 hour ago",2018,45678 km,Automatic,Blue,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/audi-a4-2018-blue-u4Ue9z92HwilhivXZeceJgnZ.html?page=22&pos=19&cur_pos=19&ads_per_page=20&ads_count=30233&lid=4umFQ6oTEe1nCz9V&indexPosition=437
Toyota,Hilux,"KSh 3,200,000","Nairobi, Nairobi Central, 26 min ago",2014,125116 km,Automatic,Matt Black,Local Used,https://jiji.co.ke/nairobi-central/cars/toyota-hilux-sr5-black-4x4-2014-matt-black-s84wnLkkCrlJS34Rc0jXVKKE.html?page=23&pos=2&cur_pos=2&ads_per_page=20&ads_count=30233&lid=4umFQ6oTEe1nCz9V&indexPosition=440
BMW,5 Series,"KSh 3,200,000","Mombasa, Mombasa CBD, 1 hour ago",2018,55444 km,CVT,White,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/bmw-5-series-2018-white-3cFqK5UeUWI0E3YRO7sYfx0O.html?page=23&pos=5&cur_pos=5&ads_per_page=20&ads_count=30233&lid=4umFQ6oTEe1nCz9V&indexPosition=443
BMW,X1,"KSh 3,200,000","Mombasa, Mombasa CBD, 1 hour ago",2018,54545 km,Automatic,Black,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/bmw-x1-2018-black-1hWQtY1dHQ9qnqICPttPnJlG.html?page=23&pos=7&cur_pos=7&ads_per_page=20&ads_count=30233&lid=4umFQ6oTEe1nCz9V&indexPosition=445
Toyota,Hilux,"KSh 3,200,000","Nairobi, Kilimani, 21 min ago",2016,109000 km,Manual,White,Local Used,https://jiji.co.ke/kilimani/cars/toyota-hilux-2016-white-pluJkpZBZEx081mxkkG0q3Bs.html?page=23&pos=11&cur_pos=11&ads_per_page=20&ads_count=30233&lid=4umFQ6oTEe1nCz9V&indexPosition=449
Mazda,CX-5,"KSh 3,199,999","Nairobi, Ridgeways, 1 hour ago",2017,123000 km,Automatic,,Foreign Used,https://jiji.co.ke/ridgeways/cars/mazda-cx-5-2-2-diesel-awd-2017-pearl-radYE5CK57aXwo1UNIopfJou.html?page=23&pos=14&cur_pos=14&ads_per_page=20&ads_count=30233&lid=4umFQ6oTEe1nCz9V&indexPosition=452
Audi,Q3,"KSh 3,199,999","Mombasa, Mombasa CBD, 48 min ago",2017,,Automatic,Pearl,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/audi-q3-2017-pearl-wrkNmprrZcOafmqEBXIe0bA2.html?page=23&pos=17&cur_pos=17&ads_per_page=20&ads_count=30233&lid=4umFQ6oTEe1nCz9V&indexPosition=455
Audi,A4,"KSh 3,199,999","Mombasa, Mombasa CBD, 14 min ago",2017,109896 km,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/audi-a4-2-0t-ultra-premium-fwd-2017-pearl-39K80bp4ghAF3iu4UHmLJPRT.html?page=23&pos=20&cur_pos=20&ads_per_page=20&ads_count=30233&lid=4umFQ6oTEe1nCz9V&indexPosition=458
Mazda,CX-5,"KSh 3,199,999","Nairobi, Parklands/Highridge, 4 hours ago",2018,50000 km,Automatic,Red,Foreign Used,https://jiji.co.ke/parklands-highridge/cars/mazda-cx-5-2018-red-czJoe1IiKaBwsLZU6RN8tTp9.html?page=24&pos=3&cur_pos=3&ads_per_page=20&ads_count=30233&lid=4umFQ6oTEe1nCz9V&indexPosition=461
Mazda,CX-5,"KSh 3,199,999","Nairobi, Parklands/Highridge, 3 hours ago",2018,110000 km,Automatic,,Foreign Used,https://jiji.co.ke/parklands-highridge/cars/mazda-cx-5-2-2-diesel-awd-2018-black-axA7kQbhakktKoSy070sxlSE.html?page=24&pos=6&cur_pos=6&ads_per_page=20&ads_count=30233&lid=4umFQ6oTEe1nCz9V&indexPosition=464
BMW,X1,"KSh 3,199,999","Nairobi, Kilimani, 31 min ago",2017,65000 km,Automatic,,Foreign Used,https://jiji.co.ke/kilimani/cars/bmw-x1-sdrive28i-fwd-2017-white-whINybn27zYNBJJwjrBIhE5D.html?page=24&pos=10&cur_pos=10&ads_per_page=20&ads_count=30233&lid=4umFQ6oTEe1nCz9V&indexPosition=468
Toyota,Hilux,"KSh 3,199,999","Nairobi, Lavington, 36 min ago",2018,75166 km,Manual,Black,Foreign Used,https://jiji.co.ke/lavington/cars/toyota-hilux-revo-double-cab-deisel-2-4-awd-2018-black-9TaPuknx71G1Vs2qISxYgPxK.html?page=24&pos=13&cur_pos=13&ads_per_page=20&ads_count=30233&lid=4umFQ6oTEe1nCz9V&indexPosition=471
Mitsubishi,Outlander,"KSh 3,199,900","Nairobi, Nairobi Central, 9 min ago",2018,62259 km,Automatic,Pearl,Foreign Used,https://jiji.co.ke/nairobi-central/cars/mitsubishi-outlander-2018-pearl-aa0oFI3Z58Ta6f3Nbd4VIHlP.html?page=24&pos=16&cur_pos=16&ads_per_page=20&ads_count=30233&lid=4umFQ6oTEe1nCz9V&indexPosition=474
Mazda,CX-5,"KSh 3,199,000","Nairobi, Kilimani, 5 min ago",2018,78000 km,Automatic,White,Foreign Used,https://jiji.co.ke/kilimani/cars/mazda-cx-5-2018-white-v9DIe6ELIrm0n4JgDK9CgLcK.html?page=24&pos=19&cur_pos=19&ads_per_page=20&ads_count=30233&lid=4umFQ6oTEe1nCz9V&indexPosition=477
Isuzu,D-MAX,"KSh 3,199,000","Nairobi, Karen, 1 hour ago",2023,,Manual,Silver,Local Used,https://jiji.co.ke/karen/cars/isuzu-d-max-2023-silver-3Nh3jpsObkFSlxLIbCgq3eMi.html?page=25&pos=1&cur_pos=1&ads_per_page=20&ads_count=30233&lid=4umFQ6oTEe1nCz9V&indexPosition=479
Mitsubishi,Outlander,"KSh 3,199,000","Nakuru, Nakuru Town East, 47 min ago",2018,,Automatic,White,Foreign Used,https://jiji.co.ke/nakuru-east/cars/mitsubishi-outlander-2018-white-hjAbTOa63MaeULdvxh6sk27P.html?page=25&pos=4&cur_pos=4&ads_per_page=20&ads_count=30233&lid=4umFQ6oTEe1nCz9V&indexPosition=482
Mitsubishi,Outlander,"KSh 3,195,000","Nairobi, Kilimani, 3 hours ago",2016,55000 km,Automatic,White,Foreign Used,https://jiji.co.ke/kilimani/cars/mitsubishi-outlander-2016-white-BzLNW8ePdgPrwuzXhBzkXwwI.html?page=25&pos=8&cur_pos=8&ads_per_page=20&ads_count=30233&lid=4umFQ6oTEe1nCz9V&indexPosition=486
BMW,523i,"KSh 3,190,000","Mombasa, Mombasa CBD, 1 hour ago",2018,,Automatic,Black,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/bmw-523i-2018-black-yT0xsI0iR4gyLB1jWI4qUUSy.html?page=25&pos=11&cur_pos=11&ads_per_page=20&ads_count=30233&lid=4umFQ6oTEe1nCz9V&indexPosition=489
Mazda,CX-5,"KSh 3,190,000","Nairobi, Ridgeways, 30 min ago",2017,,Automatic,Gray,Foreign Used,https://jiji.co.ke/ridgeways/cars/mazda-cx-5-2017-gray-ffAtKnq7KPfbpWvUpN6IMJvg.html?page=25&pos=14&cur_pos=14&ads_per_page=20&ads_count=30233&lid=4umFQ6oTEe1nCz9V&indexPosition=492
Toyota,Hilux,"KSh 3,190,000","Nairobi, Nairobi Central, 44 min ago",2020,75000 km,Manual,White,Local Used,https://jiji.co.ke/nairobi-central/cars/toyota-hilux-revo-single-cab-deisel-2-4-rwd-2020-white-BR0tBZ9gCRlwhMTDvcKYwF8t.html?page=25&pos=17&cur_pos=17&ads_per_page=20&ads_count=30233&lid=4umFQ6oTEe1nCz9V&indexPosition=495
Mitsubishi,Outlander,"KSh 3,190,000","Mombasa, Mombasa CBD, 1 hour ago",2019,,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mitsubishi-outlander-2-0-phev-awd-2019-black-pPjZbit8aG7bAAFqoHkFOz5d.html?page=25&pos=20&cur_pos=20&ads_per_page=20&ads_count=30233&lid=4umFQ6oTEe1nCz9V&indexPosition=498
Volkswagen,Tiguan,"KSh 3,190,000","Nairobi, Karen, 36 min ago",2018,,Automatic,Blue,Local Used,https://jiji.co.ke/karen/cars/volkswagen-tiguan-2018-blue-qem8bEr0EvdTVStqL5nxWGed.html?page=26&pos=3&cur_pos=3&ads_per_page=20&ads_count=30233&lid=4umFQ6oTEe1nCz9V&indexPosition=501
Mazda,CX-5,"KSh 3,180,000","Mombasa, Mombasa CBD, 1 hour ago",2017,60000 km,Automatic,Blue,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mazda-cx-5-2017-blue-bjAlwaontTCLE1lVe8DXAdhd.html?page=26&pos=6&cur_pos=6&ads_per_page=20&ads_count=30233&lid=4umFQ6oTEe1nCz9V&indexPosition=504
Toyota,Harrier,"KSh 3,180,000","Nairobi, Parklands/Highridge, 4 hours ago",2016,86000 km,Automatic,White,Foreign Used,https://jiji.co.ke/parklands-highridge/cars/toyota-harrier-2-0-2016-white-139vAFN8scbTjP8bmIPiYLBZ.html?page=26&pos=9&cur_pos=9&ads_per_page=20&ads_count=30233&lid=4umFQ6oTEe1nCz9V&indexPosition=507
BMW,X1,"KSh 3,180,000","Mombasa, Mombasa CBD, 2 hours ago",2018,,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/bmw-x1-sdrive28i-fwd-2018-white-dKxfhYI05cSJDSOwCzzm1Ehq.html?page=26&pos=12&cur_pos=12&ads_per_page=20&ads_count=30233&lid=4umFQ6oTEe1nCz9V&indexPosition=510
Land Rover,Discovery,"KSh 3,180,000","Nairobi, Kilimani, 28 min ago",2011,,Automatic,Black,Local Used,https://jiji.co.ke/kilimani/cars/land-rover-discovery-2011-black-6vB83uMyCGNGCQ2r45xhBm6l.html?page=26&pos=15&cur_pos=15&ads_per_page=20&ads_count=30233&lid=4umFQ6oTEe1nCz9V&indexPosition=513
Land Rover,Discovery,"KSh 3,180,000","Nairobi, Kilimani, 4 hours ago",2010,,Automatic,Brown,Local Used,https://jiji.co.ke/kilimani/cars/land-rover-discovery-2010-brown-l7GhUvN0kRbwGQGjgKDvvHVO.html?page=26&pos=18&cur_pos=18&ads_per_page=20&ads_count=30233&lid=4umFQ6oTEe1nCz9V&indexPosition=516
Toyota,Rush,"KSh 3,180,000","Nairobi, Nairobi Central, 16 min ago",2019,92000 km,Automatic,Burgundy,Local Used,https://jiji.co.ke/nairobi-central/cars/toyota-rush-2019-red-l3ARWe4dNfQqwpB6Sghin3rP.html?page=27&pos=1&cur_pos=1&ads_per_page=20&ads_count=30233&lid=4umFQ6oTEe1nCz9V&indexPosition=519
Toyota,Rush,"KSh 3,180,000","Nairobi, Nairobi Central, 1 hour ago",2019,,Automatic,,Local Used,https://jiji.co.ke/nairobi-central/cars/toyota-rush-1-5-awd-2019-red-mEQ6YUDJr3qcXixICOJ6eoPs.html?page=27&pos=4&cur_pos=4&ads_per_page=20&ads_count=30233&lid=4umFQ6oTEe1nCz9V&indexPosition=522
BMW,X1,"KSh 3,175,000","Nairobi, Kilimani, 4 hours ago",2017,,Automatic,White,Foreign Used,https://jiji.co.ke/kilimani/cars/bmw-x1-2017-white-mEOaMvR08XbPs91wsJW4uR03.html?page=27&pos=7&cur_pos=7&ads_per_page=20&ads_count=30233&lid=4umFQ6oTEe1nCz9V&indexPosition=525
Mitsubishi,Outlander,"KSh 3,170,000","Kiambu, Kiambu / Kiambu , 1 hour ago",2019,95000 km,Automatic,Pearl,Foreign Used,https://jiji.co.ke/kiambu-kiambu/cars/mitsubishi-outlander-2019-pearl-anU8GRQv1MqYfkfKq8uaUIG3.html?page=27&pos=10&cur_pos=10&ads_per_page=20&ads_count=30233&lid=4umFQ6oTEe1nCz9V&indexPosition=528
Mazda,CX-5,"KSh 3,160,000","Nairobi, Kilimani, 4 hours ago",2018,99000 km,Automatic,Black,Foreign Used,https://jiji.co.ke/kilimani/cars/mazda-cx-5-2018-black-A0NiTP8E9rIxv1OO8LyeEkY3.html?page=27&pos=13&cur_pos=13&ads_per_page=20&ads_count=30233&lid=4umFQ6oTEe1nCz9V&indexPosition=531
Peugeot,3008,"KSh 3,150,000","Nairobi, Upperhill, 52 min ago",2018,,Automatic,Pearl,Foreign Used,https://jiji.co.ke/upperhill/cars/peugeot-3008-2018-pearl-m812CZZ1bS0gzWETsttoCc6P.html?page=27&pos=16&cur_pos=16&ads_per_page=20&ads_count=30233&lid=4umFQ6oTEe1nCz9V&indexPosition=534
Mazda,CX-5,"KSh 3,150,000","Mombasa, Mombasa CBD, 43 min ago",2018,67831 km,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mazda-cx-5-2-2-diesel-fwd-2018-white-CqwyvvC5fMp7gNdMZxrhSImB.html?page=27&pos=19&cur_pos=19&ads_per_page=20&ads_count=30233&lid=4umFQ6oTEe1nCz9V&indexPosition=537
Mazda,CX-5,"KSh 3,150,000","Nairobi, Kilimani, 4 hours ago",2017,48000 km,Automatic,Gray,Foreign Used,https://jiji.co.ke/kilimani/cars/mazda-cx-5-2017-gray-keZcaLyOeZSG6sSbPWvq9y50.html?page=28&pos=2&cur_pos=2&ads_per_page=20&ads_count=30233&lid=4umFQ6oTEe1nCz9V&indexPosition=540
Subaru,Forester,"KSh 3,150,000","Mombasa, Mombasa CBD, 1 hour ago",2016,,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/subaru-forester-2-0xt-touring-awd-2016-gray-oNeMDpHJCcfzkntxc4Yu92kq.html?page=28&pos=6&cur_pos=6&ads_per_page=20&ads_count=30233&lid=4umFQ6oTEe1nCz9V&indexPosition=544
Mazda,CX-5,"KSh 3,150,000","Nakuru, Nakuru Town West, 1 hour ago",2017,,Automatic,,Foreign Used,https://jiji.co.ke/nakuru-town-west/cars/mazda-cx-5-touring-fwd-2017-red-7vhXOGPcn9H9JlPAsYtK8kBY.html?page=28&pos=9&cur_pos=9&ads_per_page=20&ads_count=30233&lid=4umFQ6oTEe1nCz9V&indexPosition=547
Mazda,CX-5,"KSh 3,150,000","Nairobi, Ridgeways, 17 min ago",2017,67000 km,Automatic,Pearl,Foreign Used,https://jiji.co.ke/ridgeways/cars/mazda-cx-5-2017-pearl-2H2K5AJDKACmc3HKcHy71Pym.html?page=28&pos=12&cur_pos=12&ads_per_page=20&ads_count=30233&lid=4umFQ6oTEe1nCz9V&indexPosition=550
Mercedes-Benz,C200,"KSh 3,150,000","Nairobi, Nairobi Central, 24 min ago",2015,101000 km,Automatic,Silver,Local Used,https://jiji.co.ke/nairobi-central/cars/mercedes-benz-c200-2015-silver-fcVW6DQ626syDBxuFGP1Z3UR.html?page=28&pos=15&cur_pos=15&ads_per_page=20&ads_count=30233&lid=4umFQ6oTEe1nCz9V&indexPosition=553
Volkswagen,Touareg,"KSh 3,150,000","Nairobi, Nairobi Central, 4 hours ago",2012,57450 km,Automatic,Blue,Local Used,https://jiji.co.ke/nairobi-central/cars/volkswagen-touareg-2012-blue-l9ziGAWVQKrUZRroyXI323N6.html?page=28&pos=19&cur_pos=19&ads_per_page=20&ads_count=30233&lid=4umFQ6oTEe1nCz9V&indexPosition=557
Honda,CR-V,"KSh 3,150,000","Nairobi, Kilimani, 1 hour ago",2016,54000 km,Automatic,White,Foreign Used,https://jiji.co.ke/kilimani/cars/honda-cr-v-2016-white-5C1J8hoJ328ptmskjSuvYhO6.html?page=29&pos=1&cur_pos=1&ads_per_page=20&ads_count=30230&lid=4umFQ6oTEe1nCz9V&indexPosition=559
Subaru,Outback,"KSh 3,150,000","Nakuru, Nakuru Town East, 48 min ago",2017,67000 km,Automatic,,Foreign Used,https://jiji.co.ke/nakuru-east/cars/subaru-outback-2-5i-premium-awd-2017-red-eUcU3sg1gCERrkr0rpGtDIaK.html?page=29&pos=4&cur_pos=4&ads_per_page=20&ads_count=30230&lid=4umFQ6oTEe1nCz9V&indexPosition=562
Mazda,CX-5,"KSh 3,150,000","Nairobi, Kilimani, 4 hours ago",2017,,Automatic,White,Foreign Used,https://jiji.co.ke/kilimani/cars/mazda-cx-5-2017-white-i9vudwdKra0gZopiKRyazIWP.html?page=29&pos=7&cur_pos=7&ads_per_page=20&ads_count=30230&lid=4umFQ6oTEe1nCz9V&indexPosition=565
Mazda,CX-5,"KSh 3,150,000","Nairobi, Runda, 18 min ago",2017,63000 km,Automatic,,Foreign Used,https://jiji.co.ke/karura/cars/mazda-cx-5-2-2-diesel-awd-2017-gray-2u1m3q2tJh9Jl8rSXttgjqwt.html?page=29&pos=12&cur_pos=12&ads_per_page=20&ads_count=30230&lid=4umFQ6oTEe1nCz9V&indexPosition=570
Mazda,CX-5,"KSh 3,150,000","Nairobi, Upperhill, 55 min ago",2017,120000 km,Automatic,,Local Used,https://jiji.co.ke/upperhill/cars/mazda-cx-5-2-2-diesel-fwd-2017-brown-5j0NcCQXoYJS3FNhfOpy3dEA.html?page=29&pos=15&cur_pos=15&ads_per_page=20&ads_count=30230&lid=4umFQ6oTEe1nCz9V&indexPosition=573
